t(s)	a(g)
14.76	0.01530
14.77	0.02050
14.78	0.02530
14.79	0.02780
14.8	0.02770
14.81	0.02600
14.82	0.02390
14.83	0.02150
14.84	0.01810
14.85	0.01340
14.86	0.00970
14.87	0.00880
14.88	0.00930
14.89	0.01030
14.9	0.01130
14.91	0.01170
14.92	0.01070
14.93	0.00810
14.94	0.00530
14.95	0.00320
14.96	0.00080
14.97	-0.00210
14.98	-0.00390
14.99	-0.00270
15	-0.00040
15.01	0.00070
15.02	0.00100
15.03	0.00150
15.04	0.00250
15.05	0.00250
15.06	0.00130
15.07	0.00040
15.08	0.00110
15.09	0.00320
15.1	0.00500
15.11	0.00450
15.12	-0.00040
15.13	-0.00830
15.14	-0.01530
15.15	-0.01960
15.16	-0.02140
15.17	-0.02110
15.18	-0.02080
15.19	-0.02210
15.2	-0.02370
15.21	-0.02420
15.22	-0.02410
15.23	-0.02580
15.24	-0.03060
15.25	-0.03540
15.26	-0.03750
15.27	-0.03810
15.28	-0.03680
15.29	-0.03270
15.3	-0.02750
15.31	-0.02390
15.32	-0.02210
15.33	-0.02170
15.34	-0.02390
15.35	-0.03000
15.36	-0.03780
15.37	-0.04240
15.38	-0.04210
15.39	-0.03960
15.4	-0.03710
15.41	-0.03610
15.42	-0.03750
15.43	-0.04050
15.44	-0.04310
15.45	-0.04210
15.46	-0.03560
15.47	-0.02580
15.48	-0.01660
15.49	-0.00910
15.5	-0.00500
15.51	-0.00630
15.52	-0.01090
15.53	-0.01600
15.54	-0.02010
15.55	-0.02230
15.56	-0.02180
15.57	-0.01910
15.58	-0.01540
15.59	-0.01150
15.6	-0.00810
15.61	-0.00550
15.62	-0.00320
15.63	-0.00010
15.64	0.00500
15.65	0.01060
15.66	0.01330
15.67	0.01070
15.68	0.00340
15.69	-0.00570
15.7	-0.01200
15.71	-0.01310
15.72	-0.01160
15.73	-0.01100
15.74	-0.01300
15.75	-0.01520
15.76	-0.01440
15.77	-0.00880
15.78	0.00150
15.79	0.01360
15.8	0.02350
15.81	0.02980
15.82	0.03380
15.83	0.03630
15.84	0.03560
15.85	0.03040
15.86	0.02260
15.87	0.01840
15.88	0.02150
15.89	0.02670
15.9	0.02990
15.91	0.03030
15.92	0.02660
15.93	0.01870
15.94	0.00960
15.95	0.00270
15.96	-0.00080
15.97	-0.00310
15.98	-0.00510
15.99	-0.00250
16	0.00670
16.01	0.01590
16.02	0.01920
16.03	0.01510
16.04	0.00670
16.05	-0.00080
16.06	-0.00470
16.07	-0.00560
16.08	-0.00520
16.09	-0.00550
16.1	-0.00780
16.11	-0.01120
16.12	-0.01370
16.13	-0.01340
16.14	-0.00890
16.15	-0.00160
16.16	0.00660
16.17	0.01480
16.18	0.02110
16.19	0.02390
16.2	0.02390
16.21	0.02340
16.22	0.02350
16.23	0.02320
16.24	0.02250
16.25	0.02140
16.26	0.01530
16.27	0.00350
16.28	-0.00740
16.29	-0.01140
16.3	-0.00820
16.31	0.00000
16.32	0.00980
16.33	0.01780
16.34	0.02230
16.35	0.02370
16.36	0.02390
16.37	0.02390
16.38	0.02020
16.39	0.01390
16.4	0.01120
16.41	0.01340
16.42	0.01810
16.43	0.02380
16.44	0.02980
16.45	0.03470
16.46	0.03700
16.47	0.03550
16.48	0.03210
16.49	0.02670
16.5	0.01950
16.51	0.01520
16.52	0.01510
16.53	0.01480
16.54	0.01280
16.55	0.01000
16.56	0.00710
16.57	0.00270
16.58	-0.00320
16.59	-0.00770
16.6	-0.01060
16.61	-0.01260
16.62	-0.01300
16.63	-0.01130
16.64	-0.00760
16.65	-0.00300
16.66	0.00050
16.67	0.00330
16.68	0.00570
16.69	0.00710
16.7	0.01020
16.71	0.01680
16.72	0.02370
16.73	0.02540
16.74	0.02180
16.75	0.01440
16.76	0.00330
16.77	-0.01100
16.78	-0.02720
16.79	-0.04160
16.8	-0.04870
16.81	-0.04860
16.82	-0.04380
16.83	-0.03300
16.84	-0.01710
16.85	-0.00220
16.86	0.00810
16.87	0.01200
16.88	0.01060
16.89	0.00740
16.9	0.00370
16.91	0.00040
16.92	-0.00170
16.93	-0.00140
16.94	0.00060
16.95	0.00330
16.96	0.00540
16.97	0.00530
16.98	0.00240
16.99	-0.00130
17	-0.00240
17.01	0.00190
17.02	0.00890
17.03	0.01260
17.04	0.01250
17.05	0.01070
17.06	0.00660
17.07	-0.00060
17.08	-0.00860
17.09	-0.01340
17.1	-0.01350
17.11	-0.01130
17.12	-0.00980
17.13	-0.01130
17.14	-0.01430
17.15	-0.01600
17.16	-0.01900
17.17	-0.02520
17.18	-0.03170
17.19	-0.03730
17.2	-0.04090
17.21	-0.04020
17.22	-0.03490
17.23	-0.02630
17.24	-0.01830
17.25	-0.01460
17.26	-0.01350
17.27	-0.01370
17.28	-0.01330
17.29	-0.00980
17.3	-0.00500
17.31	-0.00390
17.32	-0.00630
17.33	-0.00860
17.34	-0.01020
17.35	-0.01160
17.36	-0.01300
17.37	-0.01460
17.38	-0.01620
17.39	-0.01590
17.4	-0.01320
17.41	-0.01020
17.42	-0.00930
17.43	-0.01320
17.44	-0.02320
17.45	-0.03560
17.46	-0.04540
17.47	-0.04960
17.48	-0.04780
17.49	-0.04190
17.5	-0.03320
17.51	-0.02360
17.52	-0.01690
17.53	-0.01480
17.54	-0.01510
17.55	-0.01580
17.56	-0.01690
17.57	-0.01780
17.58	-0.01800
17.59	-0.01780
17.6	-0.01900
17.61	-0.02160
17.62	-0.02230
17.63	-0.02020
17.64	-0.01630
17.65	-0.01230
17.66	-0.00940
17.67	-0.00700
17.68	-0.00590
17.69	-0.00620
17.7	-0.00710
17.71	-0.00810
17.72	-0.00700
17.73	-0.00550
17.74	-0.00610
17.75	-0.00880
17.76	-0.01360
17.77	-0.01820
17.78	-0.01890
17.79	-0.01620
17.8	-0.01150
17.81	-0.00270
17.82	0.00920
17.83	0.02000
17.84	0.02660
17.85	0.02910
17.86	0.02930
17.87	0.02860
17.88	0.02860
17.89	0.03070
17.9	0.03250
17.91	0.02840
17.92	0.02010
17.93	0.01340
17.94	0.00900
17.95	0.00490
17.96	0.00250
17.97	0.00270
17.98	0.00390
17.99	0.00390
18	0.00220
18.01	-0.00060
18.02	-0.00570
18.03	-0.01170
18.04	-0.01390
18.05	-0.01040
18.06	-0.00440
18.07	0.00040
18.08	0.00480
18.09	0.01250
18.1	0.02460
18.11	0.03590
18.12	0.04120
18.13	0.04130
18.14	0.04070
18.15	0.04260
18.16	0.04550
18.17	0.04800
18.18	0.04960
18.19	0.04930
18.2	0.04690
18.21	0.04070
18.22	0.03220
18.23	0.02490
18.24	0.01980
18.25	0.01350
18.26	0.00330
18.27	-0.00570
18.28	-0.00970
18.29	-0.01100
18.3	-0.01080
18.31	-0.00990
18.32	-0.00920
18.33	-0.00680
18.34	-0.00020
18.35	0.00890
18.36	0.01610
18.37	0.02090
18.38	0.02300
18.39	0.02040
18.4	0.01240
18.41	-0.00110
18.42	-0.01700
18.43	-0.02730
18.44	-0.02510
18.45	-0.01320
18.46	0.00110
18.47	0.01520
18.48	0.02570
18.49	0.03000
18.5	0.03160
18.51	0.03220
18.52	0.02950
18.53	0.02240
18.54	0.01400
18.55	0.01030
18.56	0.01270
18.57	0.01510
18.58	0.01320
18.59	0.00670
18.6	-0.00500
18.61	-0.01680
18.62	-0.02280
18.63	-0.02370
18.64	-0.02220
18.65	-0.01980
18.66	-0.01680
18.67	-0.01130
18.68	-0.00350
18.69	0.00540
18.7	0.01510
18.71	0.02670
18.72	0.03840
18.73	0.04700
18.74	0.05190
18.75	0.05300
18.76	0.05210
18.77	0.04890
18.78	0.04250
18.79	0.03440
18.8	0.02600
18.81	0.01750
18.82	0.00740
18.83	-0.00550
18.84	-0.02000
18.85	-0.03140
18.86	-0.03760
18.87	-0.04190
18.88	-0.04500
18.89	-0.04570
18.9	-0.04310
18.91	-0.03710
18.92	-0.02920
18.93	-0.02190
18.94	-0.01830
18.95	-0.01950
18.96	-0.02440
18.97	-0.02640
18.98	-0.02490
18.99	-0.02650
19	-0.02840
19.01	-0.02710
19.02	-0.02690
19.03	-0.02790
19.04	-0.02630
19.05	-0.02260
19.06	-0.01920
19.07	-0.01970
19.08	-0.02310
19.09	-0.02250
19.1	-0.01780
19.11	-0.01160
19.12	-0.00710
19.13	-0.00710
19.14	-0.00820
19.15	-0.00860
19.16	-0.01030
19.17	-0.01600
19.18	-0.02090
19.19	-0.01740
19.2	-0.01220
19.21	-0.01280
19.22	-0.01930
19.23	-0.02580
19.24	-0.02580
19.25	-0.02530
19.26	-0.02740
19.27	-0.02970
19.28	-0.03410
19.29	-0.03440
19.3	-0.02580
19.31	-0.01500
19.32	-0.00680
19.33	-0.00060
19.34	0.00390
19.35	0.00740
19.36	0.01160
19.37	0.01710
19.38	0.01910
19.39	0.01040
19.4	-0.00440
19.41	-0.01460
19.42	-0.02070
19.43	-0.02510
19.44	-0.02840
19.45	-0.03580
19.46	-0.04300
19.47	-0.04280
19.48	-0.03700
19.49	-0.02910
19.5	-0.02380
19.51	-0.01860
19.52	-0.00940
19.53	-0.00050
19.54	0.00620
19.55	0.01280
19.56	0.01670
19.57	0.01950
19.58	0.02610
19.59	0.03520
19.6	0.04390
19.61	0.05310
19.62	0.06070
19.63	0.06080
19.64	0.05310
19.65	0.04320
19.66	0.03640
19.67	0.03350
19.68	0.02740
19.69	0.01860
19.7	0.01290
19.71	0.00940
19.72	0.00950
19.73	0.01100
19.74	0.01030
19.75	0.00830
19.76	0.00130
19.77	-0.00920
19.78	-0.01350
19.79	-0.01160
19.8	-0.01030
19.81	-0.01270
19.82	-0.01850
19.83	-0.01920
19.84	-0.01060
19.85	0.00130
19.86	0.00830
19.87	0.00410
19.88	-0.00830
19.89	-0.02390
19.9	-0.03770
19.91	-0.04610
19.92	-0.05190
19.93	-0.05550
19.94	-0.05480
19.95	-0.04760
19.96	-0.03490
19.97	-0.02310
19.98	-0.01460
19.99	-0.01270
20	-0.01960
20.01	-0.03060
20.02	-0.04130
20.03	-0.04990
20.04	-0.05510
20.05	-0.05250
20.06	-0.04170
20.07	-0.03020
20.08	-0.02280
20.09	-0.01740
20.1	-0.01340
20.11	-0.01300
20.12	-0.01460
20.13	-0.01420
20.14	-0.01410
20.15	-0.01650
20.16	-0.01900
20.17	-0.01620
20.18	-0.00760
20.19	-0.00040
20.2	0.00440
20.21	0.01100
20.22	0.01810
20.23	0.02300
20.24	0.02370
20.25	0.02410
20.26	0.02650
20.27	0.02750
20.28	0.02580
20.29	0.02190
20.3	0.01960
20.31	0.01970
20.32	0.01650
20.33	0.01130
20.34	0.00670
20.35	-0.00110
20.36	-0.01360
20.37	-0.02230
20.38	-0.02090
20.39	-0.01700
20.4	-0.01950
20.41	-0.03160
20.42	-0.04740
20.43	-0.05520
20.44	-0.05120
20.45	-0.04220
20.46	-0.03530
20.47	-0.02890
20.48	-0.02320
20.49	-0.02250
20.5	-0.02440
20.51	-0.02370
20.52	-0.01860
20.53	-0.01620
20.54	-0.02280
20.55	-0.03350
20.56	-0.04160
20.57	-0.04950
20.58	-0.06090
20.59	-0.07370
20.6	-0.08530
20.61	-0.09170
20.62	-0.08900
20.63	-0.08440
20.64	-0.08240
20.65	-0.07690
20.66	-0.06490
20.67	-0.04990
20.68	-0.04030
20.69	-0.03820
20.7	-0.03560
20.71	-0.03040
20.72	-0.02510
20.73	-0.02270
20.74	-0.02220
20.75	-0.01850
20.76	-0.01250
20.77	-0.00540
20.78	0.00460
20.79	0.01590
20.8	0.03070
20.81	0.04960
20.82	0.06350
20.83	0.07080
20.84	0.07790
20.85	0.08400
20.86	0.08410
20.87	0.07620
20.88	0.06480
20.89	0.05480
20.9	0.04450
20.91	0.03390
20.92	0.02460
20.93	0.01610
20.94	0.01100
20.95	0.01020
20.96	0.00880
20.97	0.00460
20.98	-0.00360
20.99	-0.01360
21	-0.02080
21.01	-0.02740
21.02	-0.03150
21.03	-0.02930
21.04	-0.02610
21.05	-0.02600
21.06	-0.02840
21.07	-0.03140
21.08	-0.03320
21.09	-0.03370
21.1	-0.03540
21.11	-0.03610
21.12	-0.03100
21.13	-0.02190
21.14	-0.01130
21.15	-0.00150
21.16	0.00290
21.17	0.00350
21.18	0.00460
21.19	0.00560
21.2	0.00320
21.21	-0.00290
21.22	-0.00820
21.23	-0.00870
21.24	-0.00680
21.25	-0.00610
21.26	-0.00390
21.27	0.00290
21.28	0.00990
21.29	0.01120
21.3	0.00411
21.31	-0.00579
21.32	-0.01209
21.33	-0.01679
21.34	-0.02109
21.35	-0.02309
21.36	-0.02248
21.37	-0.01868
21.38	-0.01078
21.39	-0.00268
21.4	0.00182
21.41	0.00302
21.42	0.00222
21.43	0.00153
21.44	0.00273
21.45	0.00363
21.46	0.00303
21.47	0.00493
21.48	0.01173
21.49	0.02393
21.5	0.04254
21.51	0.05874
21.52	0.06724
21.53	0.07624
21.54	0.08564
21.55	0.08894
21.56	0.08795
21.57	0.08925
21.58	0.09495
21.59	0.10395
21.6	0.11385
21.61	0.12625
21.62	0.14055
21.63	0.14916
21.64	0.14946
21.65	0.14676
21.66	0.14366
21.67	0.13436
21.68	0.11616
21.69	0.09436
21.7	0.07507
21.71	0.05777
21.72	0.04057
21.73	0.02727
21.74	0.01977
21.75	0.01607
21.76	0.00938
21.77	-0.00612
21.78	-0.02512
21.79	-0.03782
21.8	-0.04602
21.81	-0.05532
21.82	-0.06752
21.83	-0.08011
21.84	-0.08791
21.85	-0.09051
21.86	-0.09201
21.87	-0.09061
21.88	-0.08581
21.89	-0.08261
21.9	-0.07920
21.91	-0.07410
21.92	-0.07080
21.93	-0.06590
21.94	-0.05930
21.95	-0.05640
21.96	-0.05709
21.97	-0.05139
21.98	-0.03509
21.99	-0.01269
22	0.01231
22.01	0.03411
22.02	0.05271
22.03	0.07232
22.04	0.08912
22.05	0.10402
22.06	0.11902
22.07	0.12602
22.08	0.12252
22.09	0.11472
22.1	0.10313
22.11	0.08703
22.12	0.07313
22.13	0.06833
22.14	0.06923
22.15	0.06633
22.16	0.05693
22.17	0.04974
22.18	0.04624
22.19	0.03214
22.2	-0.00206
22.21	-0.04666
22.22	-0.08166
22.23	-0.10096
22.24	-0.12195
22.25	-0.15585
22.26	-0.18725
22.27	-0.20315
22.28	-0.20915
22.29	-0.21295
22.3	-0.21624
22.31	-0.21524
22.32	-0.20314
22.33	-0.17624
22.34	-0.14124
22.35	-0.10494
22.36	-0.07004
22.37	-0.04343
22.38	-0.02953
22.39	-0.03333
22.4	-0.04923
22.41	-0.05773
22.42	-0.05543
22.43	-0.05283
22.44	-0.05292
22.45	-0.05552
22.46	-0.06362
22.47	-0.07792
22.48	-0.09352
22.49	-0.11062
22.5	-0.12682
22.51	-0.13881
22.52	-0.15381
22.53	-0.17711
22.54	-0.20041
22.55	-0.21561
22.56	-0.22441
22.57	-0.23321
22.58	-0.24350
22.59	-0.24700
22.6	-0.23820
22.61	-0.21950
22.62	-0.19210
22.63	-0.15590
22.64	-0.11920
22.65	-0.09059
22.66	-0.06819
22.67	-0.04149
22.68	-0.00559
22.69	0.03701
22.7	0.08471
22.71	0.13011
22.72	0.16202
22.73	0.18312
22.74	0.20422
22.75	0.22502
22.76	0.23582
22.77	0.23012
22.78	0.20602
22.79	0.17442
22.8	0.14903
22.81	0.12603
22.82	0.09823
22.83	0.06503
22.84	0.02723
22.85	-0.01087
22.86	-0.04307
22.87	-0.06596
22.88	-0.08696
22.89	-0.11166
22.9	-0.13736
22.91	-0.15926
22.92	-0.16926
22.93	-0.16736
22.94	-0.15625
22.95	-0.13365
22.96	-0.09955
22.97	-0.05795
22.98	-0.02065
22.99	0.00475
23	0.03055
23.01	0.07086
23.02	0.11476
23.03	0.14736
23.04	0.17056
23.05	0.18726
23.06	0.19786
23.07	0.20066
23.08	0.18866
23.09	0.16597
23.1	0.14657
23.11	0.13387
23.12	0.12527
23.13	0.12427
23.14	0.12937
23.15	0.13057
23.16	0.13088
23.17	0.13618
23.18	0.14438
23.19	0.15798
23.2	0.17378
23.21	0.18798
23.22	0.20718
23.23	0.23348
23.24	0.25659
23.25	0.26799
23.26	0.27559
23.27	0.28909
23.28	0.30699
23.29	0.32689
23.3	0.34779
23.31	0.36400
23.32	0.37050
23.33	0.36740
23.34	0.35060
23.35	0.32110
23.36	0.28910
23.37	0.25270
23.38	0.20580
23.39	0.15021
23.4	0.09021
23.41	0.03401
23.42	-0.01799
23.43	-0.06859
23.44	-0.11349
23.45	-0.14919
23.46	-0.17619
23.47	-0.19488
23.48	-0.20338
23.49	-0.20118
23.5	-0.18648
23.51	-0.15358
23.52	-0.10378
23.53	-0.04118
23.54	0.02942
23.55	0.09873
23.56	0.16013
23.57	0.21303
23.58	0.25833
23.59	0.29753
23.6	0.33003
23.61	0.35233
23.62	0.36023
23.63	0.35304
23.64	0.33424
23.65	0.30674
23.66	0.26534
23.67	0.20494
23.68	0.13194
23.69	0.05044
23.7	-0.03986
23.71	-0.13465
23.72	-0.22785
23.73	-0.31185
23.74	-0.38585
23.75	-0.45365
23.76	-0.51435
23.77	-0.56575
23.78	-0.60785
23.79	-0.64194
23.8	-0.67074
23.81	-0.69674
23.82	-0.71724
23.83	-0.72464
23.84	-0.71474
23.85	-0.69254
23.86	-0.66034
23.87	-0.61924
23.88	-0.57543
23.89	-0.52543
23.9	-0.47083
23.91	-0.41753
23.92	-0.36633
23.93	-0.31763
23.94	-0.26713
23.95	-0.21363
23.96	-0.15592
23.97	-0.09362
23.98	-0.02822
23.99	0.03808
24	0.09838
24.01	0.14828
24.02	0.18358
24.03	0.20928
24.04	0.24148
24.05	0.27899
24.06	0.31429
24.07	0.33859
24.08	0.34189
24.09	0.33359
24.1	0.32659
24.11	0.32469
24.12	0.32829
24.13	0.33379
24.14	0.33960
24.15	0.34630
24.16	0.35180
24.17	0.35330
24.18	0.34960
24.19	0.34780
24.2	0.35640
24.21	0.36550
24.22	0.36590
24.23	0.35981
24.24	0.35091
24.25	0.33941
24.26	0.31891
24.27	0.28611
24.28	0.24301
24.29	0.19721
24.3	0.15471
24.31	0.11331
24.32	0.07382
24.33	0.03832
24.34	0.01312
24.35	-0.00618
24.36	-0.02838
24.37	-0.05398
24.38	-0.07728
24.39	-0.09268
24.4	-0.10418
24.41	-0.12078
24.42	-0.14197
24.43	-0.16117
24.44	-0.17887
24.45	-0.19247
24.46	-0.19127
24.47	-0.17027
24.48	-0.13547
24.49	-0.09597
24.5	-0.06807
24.51	-0.04647
24.52	-0.02236
24.53	-0.00506
24.54	-0.00016
24.55	-0.00696
24.56	-0.02436
24.57	-0.03486
24.58	-0.02866
24.59	-0.01896
24.6	-0.00526
24.61	0.01084
24.62	0.02615
24.63	0.04095
24.64	0.05195
24.65	0.05635
24.66	0.06515
24.67	0.08295
24.68	0.10485
24.69	0.13375
24.7	0.16855
24.71	0.20485
24.72	0.23786
24.73	0.26076
24.74	0.26446
24.75	0.24316
24.76	0.20546
24.77	0.16706
24.78	0.13376
24.79	0.10276
24.8	0.07196
24.81	0.03956
24.82	0.00696
24.83	-0.02593
24.84	-0.06103
24.85	-0.09303
24.86	-0.11503
24.87	-0.12883
24.88	-0.13613
24.89	-0.13153
24.9	-0.11683
24.91	-0.09173
24.92	-0.05493
24.93	-0.02373
24.94	-0.00362
24.95	0.01628
24.96	0.04168
24.97	0.06458
24.98	0.07458
24.99	0.07088
25	0.05968
25.01	0.04518
25.02	0.02238
25.03	-0.00132
25.04	-0.01462
25.05	-0.02222
25.06	-0.03041
25.07	-0.03851
25.08	-0.03811
25.09	-0.02681
25.1	-0.00761
25.11	0.00669
25.12	0.00059
25.13	-0.02681
25.14	-0.06531
25.15	-0.10791
25.16	-0.15241
25.17	-0.19271
25.18	-0.21560
25.19	-0.21850
25.2	-0.20570
25.21	-0.17160
25.22	-0.11730
25.23	-0.04840
25.24	0.03870
25.25	0.13760
25.26	0.23330
25.27	0.32360
25.28	0.40480
25.29	0.46610
25.3	0.50530
25.31	0.52181
25.32	0.51561
25.33	0.49021
25.34	0.45121
25.35	0.40361
25.36	0.36081
25.37	0.32831
25.38	0.30291
25.39	0.28011
25.4	0.26841
25.41	0.26041
25.42	0.24091
25.43	0.21181
25.44	0.17482
25.45	0.12862
25.46	0.07812
25.47	0.02922
25.48	-0.00138
25.49	-0.00268
25.5	0.01332
25.51	0.02932
25.52	0.03452
25.53	0.02722
25.54	0.00542
25.55	-0.03718
25.56	-0.09808
25.57	-0.16808
25.58	-0.23928
25.59	-0.31187
25.6	-0.38787
25.61	-0.46297
25.62	-0.53127
25.63	-0.58887
25.64	-0.62727
25.65	-0.62817
25.66	-0.57177
25.67	-0.44337
25.68	-0.24147
25.69	0.01583
25.7	0.29443
25.71	0.54573
25.72	0.72123
25.73	0.79573
25.74	0.76484
25.75	0.63974
25.76	0.45604
25.77	0.25874
25.78	0.08324
25.79	-0.04546
25.8	-0.12496
25.81	-0.17656
25.82	-0.21016
25.83	-0.23366
25.84	-0.27116
25.85	-0.31996
25.86	-0.35406
25.87	-0.35356
25.88	-0.29986
25.89	-0.20426
25.9	-0.10446
25.91	-0.04016
25.92	-0.03805
25.93	-0.09525
25.94	-0.18415
25.95	-0.25895
25.96	-0.27595
25.97	-0.21655
25.98	-0.08505
25.99	0.09825
26	0.30365
26.01	0.49145
26.02	0.61405
26.03	0.64335
26.04	0.58835
26.05	0.47365
26.06	0.32645
26.07	0.18095
26.08	0.07545
26.09	0.03055
26.1	0.03195
26.11	0.05606
26.12	0.08396
26.13	0.09746
26.14	0.08676
26.15	0.04846
26.16	-0.00634
26.17	-0.05914
26.18	-0.10314
26.19	-0.14284
26.2	-0.18644
26.21	-0.23734
26.22	-0.29544
26.23	-0.35634
26.24	-0.41194
26.25	-0.44714
26.26	-0.44684
26.27	-0.41034
26.28	-0.34014
26.29	-0.24564
26.3	-0.14424
26.31	-0.05194
26.32	0.01326
26.33	0.04146
26.34	0.03807
26.35	0.01737
26.36	-0.00723
26.37	-0.02833
26.38	-0.04183
26.39	-0.04183
26.4	-0.03413
26.41	-0.01703
26.42	0.01317
26.43	0.06047
26.44	0.12777
26.45	0.21197
26.46	0.29437
26.47	0.35307
26.48	0.37187
26.49	0.35457
26.5	0.31407
26.51	0.25527
26.52	0.18627
26.53	0.11877
26.54	0.06117
26.55	0.01467
26.56	-0.02723
26.57	-0.06673
26.58	-0.09893
26.59	-0.11743
26.6	-0.13063
26.61	-0.13883
26.62	-0.13853
26.63	-0.12993
26.64	-0.12042
26.65	-0.11402
26.66	-0.10742
26.67	-0.09232
26.68	-0.06712
26.69	-0.04122
26.7	-0.00702
26.71	0.02898
26.72	0.05548
26.73	0.07308
26.74	0.08348
26.75	0.09188
26.76	0.10728
26.77	0.12528
26.78	0.13678
26.79	0.13908
26.8	0.12568
26.81	0.09368
26.82	0.05878
26.83	0.03148
26.84	0.01188
26.85	-0.00052
26.86	-0.00862
26.87	-0.01952
26.88	-0.04552
26.89	-0.09472
26.9	-0.15772
26.91	-0.21092
26.92	-0.23732
26.93	-0.23152
26.94	-0.19822
26.95	-0.15822
26.96	-0.12632
26.97	-0.10752
26.98	-0.10202
26.99	-0.10112
27	-0.10172
27.01	-0.10382
27.02	-0.10312
27.03	-0.09732
27.04	-0.08872
27.05	-0.07652
27.06	-0.05532
27.07	-0.02632
27.08	0.00958
27.09	0.04378
27.1	0.06928
27.11	0.08698
27.12	0.09788
27.13	0.10618
27.14	0.11208
27.15	0.11088
27.16	0.10718
27.17	0.10038
27.18	0.07938
27.19	0.04228
27.2	0.00158
27.21	-0.03462
27.22	-0.06392
27.23	-0.08122
27.24	-0.09472
27.25	-0.11432
27.26	-0.13542
27.27	-0.15452
27.28	-0.17362
27.29	-0.19232
27.3	-0.20881
27.31	-0.22331
27.32	-0.22941
27.33	-0.22291
27.34	-0.20671
27.35	-0.18081
27.36	-0.14781
27.37	-0.11341
27.38	-0.07921
27.39	-0.04651
27.4	-0.02071
27.41	-0.00291
27.42	0.01288
27.43	0.02718
27.44	0.03568
27.45	0.03968
27.46	0.04008
27.47	0.04038
27.48	0.04548
27.49	0.05208
27.5	0.05768
27.51	0.06218
27.52	0.06648
27.53	0.07048
27.54	0.06748
27.55	0.05528
27.56	0.04118
27.57	0.02828
27.58	0.01468
27.59	-0.00002
27.6	-0.01302
27.61	-0.02072
27.62	-0.01912
27.63	-0.00712
27.64	0.00908
27.65	0.02168
27.66	0.02778
27.67	0.02618
27.68	0.01868
27.69	0.01478
27.7	0.01848
27.71	0.02498
27.72	0.03458
27.73	0.04588
27.74	0.05288
27.75	0.05298
27.76	0.04778
27.77	0.04558
27.78	0.05028
27.79	0.05538
27.8	0.05408
27.81	0.04248
27.82	0.02408
27.83	0.00578
27.84	-0.00942
27.85	-0.02292
27.86	-0.03612
27.87	-0.04822
27.88	-0.06232
27.89	-0.08242
27.9	-0.10612
27.91	-0.12512
27.92	-0.13542
27.93	-0.13832
27.94	-0.13602
27.95	-0.13042
27.96	-0.12152
27.97	-0.10962
27.98	-0.09682
27.99	-0.08392
28	-0.07202
28.01	-0.06182
28.02	-0.05182
28.03	-0.04342
28.04	-0.03502
28.05	-0.02402
28.06	-0.01402
28.07	-0.00382
28.08	0.00467
28.09	0.00527
28.1	0.00047
28.11	-0.00443
28.12	-0.00833
28.13	-0.00913
28.14	-0.00493
28.15	0.00237
28.16	0.00947
28.17	0.01467
28.18	0.02007
28.19	0.02467
28.2	0.02477
28.21	0.01837
28.22	0.00187
28.23	-0.02223
28.24	-0.04523
28.25	-0.06363
28.26	-0.07343
28.27	-0.07453
28.28	-0.07243
28.29	-0.06833
28.3	-0.06093
28.31	-0.05263
28.32	-0.04503
28.33	-0.03593
28.34	-0.02203
28.35	-0.00303
28.36	0.01917
28.37	0.04207
28.38	0.06226
28.39	0.07986
28.4	0.09766
28.41	0.11326
28.42	0.11866
28.43	0.11386
28.44	0.10386
28.45	0.09146
28.46	0.08156
28.47	0.07496
28.48	0.06626
28.49	0.05466
28.5	0.04476
28.51	0.03596
28.52	0.02336
28.53	0.00866
28.54	-0.00304
28.55	-0.00944
28.56	-0.00754
28.57	0.00416
28.58	0.02026
28.59	0.03146
28.6	0.02866
28.61	0.00865
28.62	-0.02145
28.63	-0.04835
28.64	-0.06295
28.65	-0.06595
28.66	-0.06435
28.67	-0.06255
28.68	-0.06375
28.69	-0.06865
28.7	-0.07275
28.71	-0.07275
28.72	-0.06145
28.73	-0.03755
28.74	-0.01705
28.75	-0.00825
28.76	-0.00925
28.77	-0.02395
28.78	-0.04455
28.79	-0.05635
28.8	-0.05816
28.81	-0.05276
28.82	-0.04366
28.83	-0.03596
28.84	-0.03296
28.85	-0.03506
28.86	-0.04026
28.87	-0.04576
28.88	-0.04956
28.89	-0.04916
28.9	-0.04156
28.91	-0.03176
28.92	-0.02736
28.93	-0.02996
28.94	-0.04126
28.95	-0.05716
28.96	-0.06876
28.97	-0.07406
28.98	-0.07447
28.99	-0.06947
29	-0.06007
29.01	-0.05047
29.02	-0.04267
29.03	-0.03787
29.04	-0.03787
29.05	-0.04067
29.06	-0.04937
29.07	-0.06657
29.08	-0.08747
29.09	-0.10757
29.1	-0.12187
29.11	-0.12637
29.12	-0.12417
29.13	-0.11978
29.14	-0.11508
29.15	-0.11138
29.16	-0.10428
29.17	-0.09208
29.18	-0.08228
29.19	-0.07738
29.2	-0.07388
29.21	-0.06688
29.22	-0.05298
29.23	-0.03348
29.24	-0.01288
29.25	0.00242
29.26	0.00892
29.27	0.00272
29.28	-0.01459
29.29	-0.03289
29.3	-0.04749
29.31	-0.05359
29.32	-0.04759
29.33	-0.03699
29.34	-0.03139
29.35	-0.03069
29.36	-0.03199
29.37	-0.03289
29.38	-0.03029
29.39	-0.02649
29.4	-0.02329
29.41	-0.01730
29.42	-0.01170
