t(s)	a(g)
13.23000	-0.21520
13.24000	-0.29930
13.25000	-0.36751
13.26000	-0.37739
13.27000	-0.36391
13.28000	-0.35262
13.29000	-0.34441
13.30000	-0.34826
13.31000	-0.35294
13.32000	-0.35618
13.33000	-0.34957
13.34000	-0.32158
13.35000	-0.20168
13.36000	0.03571
13.37000	0.22161
13.38000	0.26926
13.39000	0.25690
13.40000	0.20482
13.41000	0.14990
13.42000	0.10473
13.43000	0.05473
13.44000	-0.00023
13.45000	-0.03113
13.46000	-0.03706
13.47000	-0.03964
13.48000	-0.04441
13.49000	-0.05069
13.50000	-0.05207
13.51000	-0.03483
13.52000	-0.03846
13.53000	-0.07655
13.54000	-0.12303
13.55000	-0.13173
13.56000	-0.11085
13.57000	-0.10466
13.58000	-0.10268
13.59000	-0.09894
13.60000	-0.10319
13.61000	-0.12922
13.62000	-0.17139
13.63000	-0.21589
13.64000	-0.23069
13.65000	-0.23967
13.66000	-0.24310
13.67000	-0.23879
13.68000	-0.23630
13.69000	-0.24007
13.70000	-0.24472
13.71000	-0.24439
13.72000	-0.24881
13.73000	-0.25776
13.74000	-0.27130
13.75000	-0.27792
13.76000	-0.27410
13.77000	-0.26029
13.78000	-0.24405
13.79000	-0.23714
13.80000	-0.21950
13.81000	-0.18482
13.82000	-0.13510
13.83000	-0.07142
13.84000	-0.01314
13.85000	0.02808
13.86000	0.06793
13.87000	0.09052
13.88000	0.11014
13.89000	0.11847
13.90000	0.11020
13.91000	0.08623
13.92000	0.04932
13.93000	0.00000
13.94000	-0.04131
13.95000	-0.05923
13.96000	-0.05881
13.97000	-0.05129
13.98000	-0.04741
13.99000	-0.03665
14.00000	-0.02123
14.01000	-0.00316
14.02000	0.00536
14.03000	0.00441
14.04000	0.00314
14.05000	-0.00083
14.06000	0.00543
14.07000	0.01264
14.08000	0.02048
14.09000	0.04037
14.10000	0.05964
14.11000	0.07133
14.12000	0.07743
14.13000	0.08236
14.14000	0.08015
14.15000	0.08320
14.16000	0.08666
14.17000	0.09663
14.18000	0.10937
14.19000	0.12070
14.20000	0.13228
14.21000	0.14265
14.22000	0.16094
14.23000	0.17522
14.24000	0.18312
14.25000	0.17744
14.26000	0.16240
14.27000	0.13978
14.28000	0.08698
14.29000	-0.03019
14.30000	-0.19382
14.31000	-0.28447
14.32000	-0.27430
14.33000	-0.21750
14.34000	-0.14576
14.35000	-0.11480
14.36000	-0.10433
14.37000	-0.08700
14.38000	-0.05242
14.39000	-0.02636
14.40000	-0.01511
14.41000	0.00048
14.42000	0.02901
14.43000	0.06089
14.44000	0.08272
14.45000	0.09559
14.46000	0.09887
14.47000	0.08993
14.48000	0.06889
14.49000	0.04838
14.50000	0.01171
14.51000	-0.07497
14.52000	-0.17619
14.53000	-0.22217
14.54000	-0.20520
14.55000	-0.15625
14.56000	-0.10505
14.57000	-0.08573
14.58000	-0.09800
14.59000	-0.09575
14.60000	-0.07403
14.61000	-0.05006
14.62000	-0.04148
14.63000	-0.03650
14.64000	-0.02769
14.65000	-0.00549
14.66000	0.01965
14.67000	0.03865
14.68000	0.05020
14.69000	0.05025
14.70000	0.03678
14.71000	0.02024
14.72000	0.01402
14.73000	0.01738
14.74000	0.02325
14.75000	0.04775
14.76000	0.07843
14.77000	0.10245
14.78000	0.12065
14.79000	0.13680
14.80000	0.15494
14.81000	0.16174
14.82000	0.16646
14.83000	0.16848
14.84000	0.16871
14.85000	0.17340
14.86000	0.17677
14.87000	0.18506
14.88000	0.19571
14.89000	0.21179
14.90000	0.22704
14.91000	0.22285
14.92000	0.18045
14.93000	0.10688
14.94000	0.02535
14.95000	-0.02059
14.96000	-0.02429
14.97000	0.00095
14.98000	0.02763
14.99000	0.04616
15.00000	0.05433
15.01000	0.04901
15.02000	0.03270
15.03000	0.01295
15.04000	-0.00029
15.05000	-0.00705
15.06000	0.00200
15.07000	0.03397
15.08000	0.08341
15.09000	0.12415
15.10000	0.14185
15.11000	0.13924
15.12000	0.11548
15.13000	0.08248
15.14000	0.04081
15.15000	0.00049
15.16000	-0.04126
15.17000	-0.07051
15.18000	-0.08852
15.19000	-0.10210
15.20000	-0.10917
15.21000	-0.10948
15.22000	-0.09245
15.23000	-0.06632
15.24000	-0.04930
15.25000	-0.04064
15.26000	-0.04574
15.27000	-0.04715
15.28000	-0.04796
15.29000	-0.03858
15.30000	-0.02255
15.31000	-0.00693
15.32000	0.00707
15.33000	0.01546
15.34000	0.01744
15.35000	0.01765
15.36000	0.02311
15.37000	0.02251
15.38000	0.00779
15.39000	-0.01996
15.40000	-0.06566
15.41000	-0.11831
15.42000	-0.15693
15.43000	-0.16542
15.44000	-0.15707
15.45000	-0.14019
15.46000	-0.14767
15.47000	-0.16052
15.48000	-0.17262
15.49000	-0.17710
15.50000	-0.17646
15.51000	-0.17409
15.52000	-0.15449
15.53000	-0.12743
15.54000	-0.10026
15.55000	-0.07198
15.56000	-0.05590
15.57000	-0.05495
15.58000	-0.05706
15.59000	-0.06024
15.60000	-0.06396
15.61000	-0.07216
15.62000	-0.08019
15.63000	-0.07740
15.64000	-0.05702
15.65000	-0.02889
15.66000	0.00205
15.67000	0.03560
15.68000	0.06352
15.69000	0.07241
15.70000	0.06280
15.71000	0.03758
15.72000	0.02234
15.73000	0.01656
15.74000	0.02039
15.75000	0.02660
15.76000	0.04048
15.77000	0.04722
15.78000	0.05068
15.79000	0.04550
15.80000	0.03152
15.81000	0.02194
15.82000	0.03880
15.83000	0.08783
15.84000	0.14473
15.85000	0.17845
15.86000	0.19167
15.87000	0.20221
15.88000	0.20737
15.89000	0.21291
15.90000	0.21551
15.91000	0.20676
15.92000	0.16745
15.93000	0.07918
15.94000	-0.00575
15.95000	-0.03053
15.96000	0.00616
15.97000	0.07705
15.98000	0.16032
15.99000	0.23800
16.00000	0.27770
16.01000	0.27989
16.02000	0.25803
16.03000	0.23819
16.04000	0.22376
16.05000	0.21172
16.06000	0.20530
16.07000	0.18856
16.08000	0.16251
16.09000	0.12542
16.10000	0.09440
16.11000	0.07029
16.12000	0.05998
16.13000	0.06074
16.14000	0.05955
16.15000	0.06219
16.16000	0.06285
16.17000	0.06487
16.18000	0.06810
16.19000	0.06503
16.20000	0.04904
16.21000	0.04063
16.22000	0.05099
16.23000	0.05704
16.24000	0.04320
16.25000	0.02073
16.26000	-0.00228
16.27000	-0.02361
16.28000	-0.03583
16.29000	-0.03131
16.30000	-0.02264
16.31000	-0.01560
16.32000	-0.01985
16.33000	-0.01301
16.34000	-0.00608
16.35000	-0.00235
16.36000	0.00467
16.37000	0.01560
16.38000	0.01487
16.39000	0.00891
16.40000	-0.00217
16.41000	-0.03134
16.42000	-0.07146
16.43000	-0.09301
16.44000	-0.09513
16.45000	-0.09628
16.46000	-0.09266
16.47000	-0.08310
16.48000	-0.06597
16.49000	-0.05725
16.50000	-0.06049
16.51000	-0.06782
16.52000	-0.06896
16.53000	-0.06191
16.54000	-0.05052
16.55000	-0.04232
16.56000	-0.04448
16.57000	-0.06131
16.58000	-0.08499
16.59000	-0.10606
16.60000	-0.11469
16.61000	-0.11414
16.62000	-0.11312
16.63000	-0.09147
16.64000	-0.07622
16.65000	-0.06909
16.66000	-0.07099
16.67000	-0.07683
16.68000	-0.08432
16.69000	-0.08779
16.70000	-0.08766
16.71000	-0.08821
16.72000	-0.08531
16.73000	-0.08030
16.74000	-0.07701
16.75000	-0.07259
16.76000	-0.06704
16.77000	-0.06506
16.78000	-0.06278
16.79000	-0.06269
16.80000	-0.06696
16.81000	-0.06492
16.82000	-0.06159
16.83000	-0.05838
16.84000	-0.04747
16.85000	-0.04746
16.86000	-0.04679
16.87000	-0.04532
16.88000	-0.03934
16.89000	-0.02238
16.90000	-0.00045
16.91000	0.01604
16.92000	0.01930
16.93000	0.01085
16.94000	-0.00809
16.95000	-0.02249
16.96000	-0.03501
16.97000	-0.04193
16.98000	-0.03595
16.99000	-0.01546
17.00000	0.00470
17.01000	0.02214
17.02000	0.02248
17.03000	0.01298
17.04000	-0.00077
17.05000	-0.02435
17.06000	-0.04895
17.07000	-0.07199
17.08000	-0.08364
17.09000	-0.07574
17.10000	-0.04817
17.11000	-0.02296
17.12000	-0.00015
17.13000	0.01674
17.14000	0.02949
17.15000	0.03268
17.16000	0.03110
17.17000	0.02049
17.18000	0.00752
17.19000	-0.00055
17.20000	-0.00229
17.21000	-0.00179
17.22000	-0.00352
17.23000	-0.00622
17.24000	-0.00562
17.25000	0.00310
17.26000	0.02226
17.27000	0.03670
17.28000	0.05113
17.29000	0.06128
17.30000	0.06928
17.31000	0.07443
17.32000	0.08487
17.33000	0.09752
17.34000	0.10423
17.35000	0.10639
17.36000	0.10955
17.37000	0.11388
17.38000	0.11289
17.39000	0.10102
17.40000	0.08946
17.41000	0.06434
17.42000	0.02314
17.43000	-0.01484
17.44000	-0.02548
17.45000	-0.02126
17.46000	-0.01067
17.47000	0.00506
17.48000	0.02658
17.49000	0.03362
17.50000	0.02897
17.51000	0.01634
17.52000	0.00388
17.53000	-0.00522
17.54000	-0.00671
17.55000	0.01173
17.56000	0.03580
17.57000	0.04816
17.58000	0.05025
17.59000	0.03775
17.60000	0.02527
17.61000	0.01595
17.62000	0.01033
17.63000	0.00496
17.64000	-0.00698
17.65000	-0.02025
17.66000	-0.03236
17.67000	-0.04427
17.68000	-0.04363
17.69000	-0.03995
17.70000	-0.03966
17.71000	-0.03649
17.72000	-0.02573
17.73000	-0.01281
17.74000	-0.00262
17.75000	-0.00688
17.76000	-0.01530
17.77000	-0.01919
17.78000	-0.02464
17.79000	-0.03027
17.80000	-0.02879
17.81000	-0.02039
17.82000	-0.01462
17.83000	-0.00730
17.84000	0.00132
17.85000	0.00465
17.86000	0.00038
17.87000	-0.00272
17.88000	-0.01495
17.89000	-0.02796
17.90000	-0.03259
17.91000	-0.03395
17.92000	-0.02625
17.93000	-0.01151
17.94000	-0.00363
17.95000	-0.00709
17.96000	-0.01459
17.97000	-0.02138
17.98000	-0.02831
17.99000	-0.03291
18.00000	-0.03893
18.01000	-0.05291
18.02000	-0.06948
18.03000	-0.08416
18.04000	-0.09385
18.05000	-0.09996
18.06000	-0.10002
18.07000	-0.09338
18.08000	-0.09006
18.09000	-0.08965
18.10000	-0.08951
18.11000	-0.08934
18.12000	-0.09299
18.13000	-0.09574
18.14000	-0.10606
18.15000	-0.11603
18.16000	-0.12182
18.17000	-0.11992
18.18000	-0.11989
18.19000	-0.12190
18.20000	-0.12312
18.21000	-0.12154
18.22000	-0.11750
18.23000	-0.11986
18.24000	-0.11939
18.25000	-0.11595
18.26000	-0.11218
18.27000	-0.10428
18.28000	-0.10009
18.29000	-0.09055
18.30000	-0.07280
18.31000	-0.05583
18.32000	-0.04788
18.33000	-0.05114
18.34000	-0.06531
18.35000	-0.07813
18.36000	-0.08655
18.37000	-0.08924
18.38000	-0.08818
18.39000	-0.08228
18.40000	-0.07567
18.41000	-0.06979
18.42000	-0.06171
18.43000	-0.05855
18.44000	-0.05117
18.45000	-0.03380
18.46000	-0.00914
18.47000	0.02282
18.48000	0.04970
18.49000	0.08001
18.50000	0.10166
18.51000	0.11417
18.52000	0.11745
18.53000	0.10850
18.54000	0.08984
18.55000	0.06302
18.56000	0.04061
18.57000	0.02893
18.58000	0.02080
18.59000	0.01920
18.60000	0.02048
18.61000	0.02403
18.62000	0.03524
18.63000	0.04782
18.64000	0.06389
18.65000	0.07331
18.66000	0.07156
18.67000	0.06475
18.68000	0.05900
18.69000	0.04721
18.70000	0.03341
18.71000	0.02257
18.72000	0.01479
18.73000	0.01332
18.74000	0.01322
18.75000	0.01575
18.76000	0.03037
18.77000	0.04187
18.78000	0.05468
18.79000	0.07067
18.80000	0.08212
18.81000	0.09322
18.82000	0.09491
18.83000	0.10219
18.84000	0.10928
18.85000	0.11502
18.86000	0.12598
18.87000	0.12855
18.88000	0.12667
18.89000	0.12350
18.90000	0.11834
18.91000	0.11138
18.92000	0.10911
18.93000	0.10585
18.94000	0.09834
18.95000	0.08438
18.96000	0.06912
18.97000	0.05142
18.98000	0.03793
18.99000	0.02770
19.00000	0.00897
19.01000	-0.00570
19.02000	-0.01319
19.03000	-0.01421
19.04000	-0.01178
19.05000	-0.01184
19.06000	-0.00473
19.07000	-0.00198
19.08000	-0.00242
19.09000	0.00323
19.10000	0.01517
19.11000	0.02548
19.12000	0.03409
19.13000	0.04109
19.14000	0.04197
19.15000	0.03866
19.16000	0.03195
19.17000	0.02012
19.18000	0.00463
19.19000	-0.01264
19.20000	-0.02820
19.21000	-0.04646
19.22000	-0.06344
19.23000	-0.08086
19.24000	-0.09135
19.25000	-0.09840
19.26000	-0.10231
19.27000	-0.10544
19.28000	-0.10516
19.29000	-0.10096
19.30000	-0.09806
19.31000	-0.08026
19.32000	-0.05887
19.33000	-0.03641
19.34000	-0.00922
19.35000	0.01567
19.36000	0.03484
19.37000	0.04549
19.38000	0.03795
19.39000	0.02259
19.40000	0.00874
19.41000	0.00009
19.42000	-0.00680
19.43000	-0.01185
19.44000	-0.01953
19.45000	-0.02173
19.46000	-0.01766
19.47000	-0.01218
19.48000	-0.00233
19.49000	0.00206
19.50000	0.01093
19.51000	0.01760
19.52000	0.02701
19.53000	0.03614
19.54000	0.04083
19.55000	0.04609
19.56000	0.04946
19.57000	0.04241
19.58000	0.03463
19.59000	0.02730
19.60000	0.01751
19.61000	0.00461
19.62000	-0.00332
19.63000	-0.00538
19.64000	-0.00294
19.65000	-0.00095
19.66000	0.00268
19.67000	0.00588
19.68000	0.00857
19.69000	0.01264
19.70000	0.01506
19.71000	0.02074
19.72000	0.03174
19.73000	0.03773
19.74000	0.05233
19.75000	0.06901
19.76000	0.09026
19.77000	0.11009
19.78000	0.12591
19.79000	0.13061
19.80000	0.12834
19.81000	0.12321
19.82000	0.11452
19.83000	0.10517
19.84000	0.09645
19.85000	0.09214
19.86000	0.09268
19.87000	0.09219
19.88000	0.08982
19.89000	0.08293
19.90000	0.07334
19.91000	0.06539
19.92000	0.06419
19.93000	0.06201
19.94000	0.07132
19.95000	0.07608
19.96000	0.07173
19.97000	0.06790
19.98000	0.06038
19.99000	0.05712
20.00000	0.05341
20.01000	0.05198
20.02000	0.05200
20.03000	0.05337
20.04000	0.05666
20.05000	0.05871
20.06000	0.05993
20.07000	0.05774
20.08000	0.05579
20.09000	0.05675
20.10000	0.05217
20.11000	0.04913
20.12000	0.04363
20.13000	0.03916
20.14000	0.03328
20.15000	0.02696
20.16000	0.02492
20.17000	0.01904
20.18000	0.01234
20.19000	0.00219
20.20000	-0.00845
20.21000	-0.01635
20.22000	-0.02270
20.23000	-0.02559
20.24000	-0.02803
20.25000	-0.02849
20.26000	-0.02928
20.27000	-0.03058
20.28000	-0.03110
20.29000	-0.03134
20.30000	-0.02939
20.31000	-0.02821
20.32000	-0.02724
20.33000	-0.02834
20.34000	-0.03534
20.35000	-0.04190
20.36000	-0.04511
20.37000	-0.04555
20.38000	-0.04857
20.39000	-0.04574
20.40000	-0.04104
20.41000	-0.03406
20.42000	-0.02900
20.43000	-0.01681
20.44000	-0.01429
20.45000	-0.01666
20.46000	-0.02329
20.47000	-0.02619
20.48000	-0.02707
20.49000	-0.02959
20.50000	-0.03173
20.51000	-0.02799
20.52000	-0.02536
20.53000	-0.02264
20.54000	-0.02344
20.55000	-0.02320
20.56000	-0.01895
20.57000	-0.01665
20.58000	-0.01260
20.59000	-0.00626
20.60000	-0.00193
20.61000	0.00075
20.62000	0.00192
20.63000	0.00256
20.64000	0.00221
20.65000	-0.00006
20.66000	0.00495
20.67000	0.00922
20.68000	0.02566
20.69000	0.03083
20.70000	0.03391
20.71000	0.03280
20.72000	0.02345
20.73000	0.01310
20.74000	0.00851
20.75000	0.00320
20.76000	-0.00428
20.77000	-0.01210
20.78000	-0.02525
20.79000	-0.03542
20.80000	-0.04524
20.81000	-0.05307
20.82000	-0.05325
20.83000	-0.04927
20.84000	-0.04352
20.85000	-0.03776
20.86000	-0.03215
20.87000	-0.02183
20.88000	-0.00992
20.89000	-0.00074
20.90000	0.00322
20.91000	0.00383
20.92000	0.00023
20.93000	-0.00427
20.94000	-0.00417
20.95000	-0.00644
20.96000	-0.00462
20.97000	0.00112
20.98000	0.00880
20.99000	0.01598
21.00000	0.02684
21.01000	0.03131
21.02000	0.03326
21.03000	0.03351
21.04000	0.02923
21.05000	0.02877
21.06000	0.03209
21.07000	0.03404
21.08000	0.03528
21.09000	0.03430
21.10000	0.03060
21.11000	0.02272
21.12000	0.01324
21.13000	0.00227
21.14000	-0.00775
21.15000	-0.00954
21.16000	-0.00916
21.17000	-0.00269
21.18000	0.00122
21.19000	0.00191
21.20000	0.00359
21.21000	0.00574
21.22000	0.00518
21.23000	0.00326
21.24000	0.00266
21.25000	0.00399
21.26000	0.00679
21.27000	0.01194
21.28000	0.01589
21.29000	0.01607
21.30000	0.01689
21.31000	0.01823
21.32000	0.01654
21.33000	0.01979
21.34000	0.02111
21.35000	0.02164
21.36000	0.02560
21.37000	0.02950
21.38000	0.03497
21.39000	0.04139
21.40000	0.04183
21.41000	0.04529
21.42000	0.04509
21.43000	0.04427
21.44000	0.04136
21.45000	0.03478
21.46000	0.02827
21.47000	0.02335
21.48000	0.02081
21.49000	0.01362
21.50000	0.00674
21.51000	-0.00163
21.52000	-0.00516
21.53000	-0.00593
21.54000	-0.00079
21.55000	0.01058
21.56000	0.01961
21.57000	0.02537
21.58000	0.02447
21.59000	0.01773
21.60000	0.00516
21.61000	-0.00905
21.62000	-0.02248
21.63000	-0.03116
21.64000	-0.03001
21.65000	-0.02972
21.66000	-0.02855
21.67000	-0.02876
21.68000	-0.03359
21.69000	-0.03380
21.70000	-0.03346
21.71000	-0.03680
21.72000	-0.04082
21.73000	-0.04690
21.74000	-0.05180
21.75000	-0.05368
21.76000	-0.05221
21.77000	-0.05046
21.78000	-0.04832
21.79000	-0.04744
21.80000	-0.04730
21.81000	-0.04798
21.82000	-0.05197
21.83000	-0.05602
21.84000	-0.06063
21.85000	-0.05927
21.86000	-0.05912
21.87000	-0.05842
21.88000	-0.05458
21.89000	-0.05222
21.90000	-0.05191
21.91000	-0.05099
21.92000	-0.05080
21.93000	-0.05468
21.94000	-0.05655
21.95000	-0.06170
21.96000	-0.06605
21.97000	-0.06687
21.98000	-0.06819
21.99000	-0.06721
22.00000	-0.06547
22.01000	-0.06390
22.02000	-0.06058
22.03000	-0.05747
22.04000	-0.05854
22.05000	-0.05869
22.06000	-0.05277
22.07000	-0.04734
22.08000	-0.04184
22.09000	-0.03509
22.10000	-0.03386
22.11000	-0.03301
22.12000	-0.03552
22.13000	-0.03532
22.14000	-0.03413
22.15000	-0.03175
22.16000	-0.02810
22.17000	-0.02231
22.18000	-0.01195
22.19000	0.00186
22.20000	0.01844
22.21000	0.02809
22.22000	0.03528
22.23000	0.04039
22.24000	0.04701
22.25000	0.05007
22.26000	0.05474
22.27000	0.05964
22.28000	0.06477
22.29000	0.06897
22.30000	0.07319
22.31000	0.07385
22.32000	0.07565
22.33000	0.07766
22.34000	0.07978
22.35000	0.07991
22.36000	0.08007
22.37000	0.08039
22.38000	0.07573
22.39000	0.06779
22.40000	0.05930
22.41000	0.04800
22.42000	0.04601
22.43000	0.04615
22.44000	0.04627
22.45000	0.04472
22.46000	0.04544
22.47000	0.04518
22.48000	0.04483
22.49000	0.04061
22.50000	0.03964
22.51000	0.04015
22.52000	0.03931
22.53000	0.03931
22.54000	0.03619
22.55000	0.03431
22.56000	0.03370
22.57000	0.03147
22.58000	0.02555
22.59000	0.02212
22.60000	0.01814
22.61000	0.01435
22.62000	0.01218
22.63000	0.00881
22.64000	0.00588
22.65000	0.00270
22.66000	0.00025
22.67000	0.00032
22.68000	0.00240
22.69000	0.00482
22.70000	0.00747
22.71000	0.01184
22.72000	0.01653
22.73000	0.01706
22.74000	0.02029
22.75000	0.02362
22.76000	0.02247
22.77000	0.02277
22.78000	0.02276
22.79000	0.02055
22.80000	0.01637
22.81000	0.01287
22.82000	0.00710
22.83000	0.00473
22.84000	0.00092
22.85000	0.00277
22.86000	0.00546
22.87000	0.00851
22.88000	0.01182
22.89000	0.01519
22.90000	0.02324
22.91000	0.02484
22.92000	0.02010
22.93000	0.01209
22.94000	-0.00124
22.95000	-0.01163
22.96000	-0.01712
22.97000	-0.01943
22.98000	-0.01778
22.99000	-0.01635
23.00000	-0.01651
23.01000	-0.01662
23.02000	-0.01944
23.03000	-0.02334
23.04000	-0.02763
23.05000	-0.03412
23.06000	-0.03885
23.07000	-0.04672
23.08000	-0.05324
23.09000	-0.06218
23.10000	-0.06656
23.11000	-0.07367
23.12000	-0.08294
23.13000	-0.08542
23.14000	-0.09080
23.15000	-0.09661
23.16000	-0.09839
23.17000	-0.09484
23.18000	-0.09306
23.19000	-0.09013
23.20000	-0.08500
23.21000	-0.07325
23.22000	-0.06127
23.23000	-0.04458
23.24000	-0.02936
23.25000	-0.01324
23.26000	-0.00698
23.27000	-0.00878
23.28000	-0.00662
23.29000	-0.00864
23.30000	-0.01274
23.31000	-0.01137
23.32000	-0.01349
23.33000	-0.01513
23.34000	-0.01679
23.35000	-0.01688
23.36000	-0.01679
23.37000	-0.01656
23.38000	-0.01396
23.39000	-0.01213
23.40000	-0.01166
23.41000	-0.01188
23.42000	-0.01133
23.43000	-0.00862
23.44000	-0.00468
23.45000	-0.00203
23.46000	0.00278
23.47000	0.00475
23.48000	0.01402
23.49000	0.01200
23.50000	0.00631
23.51000	-0.00140
23.52000	-0.00506
23.53000	-0.00541
23.54000	-0.00420
23.55000	0.00320
23.56000	0.01141
23.57000	0.02183
23.58000	0.02828
23.59000	0.03219
23.60000	0.03625
23.61000	0.03859
23.62000	0.04128
23.63000	0.04111
23.64000	0.03782
23.65000	0.02717
23.66000	0.02587
23.67000	0.02282
23.68000	0.01696
23.69000	0.01452
23.70000	0.00377
23.71000	-0.00841
23.72000	-0.01297
23.73000	-0.02325
23.74000	-0.03405
23.75000	-0.04338
23.76000	-0.05325
23.77000	-0.05873
23.78000	-0.06369
23.79000	-0.06710
23.80000	-0.06620
23.81000	-0.06494
23.82000	-0.06365
23.83000	-0.05686
23.84000	-0.04357
23.85000	-0.03301
23.86000	-0.02139
23.87000	0.00089
23.88000	0.01788
23.89000	0.03258
23.90000	0.04525
23.91000	0.05512
23.92000	0.05774
23.93000	0.06034
23.94000	0.06273
23.95000	0.06590
23.96000	0.06500
23.97000	0.06208
23.98000	0.06062
23.99000	0.05692
24.00000	0.04776
24.01000	0.03501
24.02000	0.02189
24.03000	0.00774
24.04000	-0.00522
24.05000	-0.01175
24.06000	-0.01872
24.07000	-0.02486
24.08000	-0.03041
24.09000	-0.03283
24.10000	-0.03822
24.11000	-0.04074
24.12000	-0.04555
24.13000	-0.04367
24.14000	-0.04223
24.15000	-0.04080
24.16000	-0.02927
24.17000	-0.01786
24.18000	-0.00675
24.19000	0.00095
24.20000	0.00302
24.21000	0.00837
24.22000	0.01126
24.23000	0.01354
24.24000	0.01352
24.25000	0.01027
24.26000	0.00678
24.27000	0.00234
24.28000	-0.00285
24.29000	-0.01088
24.30000	-0.01452
24.31000	-0.01609
24.32000	-0.01661
24.33000	-0.01668
24.34000	-0.01682
24.35000	-0.01678
24.36000	-0.01679
24.37000	-0.01534
24.38000	-0.01130
24.39000	-0.01211
24.40000	-0.01176
24.41000	-0.00774
24.42000	-0.00543
24.43000	-0.00320
24.44000	-0.00122
24.45000	-0.00420
24.46000	-0.00623
24.47000	-0.00618
24.48000	-0.00842
24.49000	-0.00540
24.50000	-0.00403
24.51000	-0.00496
24.52000	-0.01415
24.53000	-0.02370
24.54000	-0.02862
24.55000	-0.03612
24.56000	-0.03933
24.57000	-0.04126
24.58000	-0.04154
24.59000	-0.04145
24.60000	-0.03903
24.61000	-0.03650
24.62000	-0.03582
24.63000	-0.03582
24.64000	-0.03668
24.65000	-0.03473
24.66000	-0.03422
24.67000	-0.03254
24.68000	-0.03626
24.69000	-0.03927
24.70000	-0.04244
24.71000	-0.04703
24.72000	-0.04525
24.73000	-0.04448
24.74000	-0.03571
24.75000	-0.02515
24.76000	-0.01448
24.77000	0.00077
24.78000	0.00626
24.79000	0.00469
24.80000	0.00362
24.81000	0.00115
24.82000	-0.00178
24.83000	-0.00173
24.84000	-0.00521
24.85000	-0.00710
24.86000	-0.00242
24.87000	-0.00095
24.88000	0.00038
24.89000	0.00820
24.90000	0.01050
24.91000	0.01524
24.92000	0.02151
24.93000	0.02383
24.94000	0.02860
24.95000	0.03122
24.96000	0.03492
24.97000	0.03775
24.98000	0.04268
24.99000	0.04459
25.00000	0.04794
25.01000	0.05090
25.02000	0.05301
25.03000	0.04933
25.04000	0.05046
25.05000	0.05041
25.06000	0.05000
25.07000	0.05024
25.08000	0.05018
25.09000	0.05016
25.10000	0.04965
25.11000	0.04731
25.12000	0.04800
25.13000	0.05005
25.14000	0.05135
25.15000	0.05075
25.16000	0.05351
25.17000	0.05246
25.18000	0.05126
25.19000	0.04852
25.20000	0.04597
25.21000	0.04255
25.22000	0.04192
25.23000	0.03864
25.24000	0.03501
25.25000	0.03472
25.26000	0.03231
25.27000	0.03376
25.28000	0.03573
25.29000	0.03950
25.30000	0.05231
25.31000	0.05484
25.32000	0.05819
25.33000	0.06257
25.34000	0.06292
25.35000	0.06311
25.36000	0.06618
25.37000	0.06520
25.38000	0.06067
25.39000	0.05154
25.40000	0.04483
25.41000	0.03638
25.42000	0.02137
25.43000	0.01252
25.44000	0.00275
25.45000	-0.00628
25.46000	-0.01099
25.47000	-0.01293
25.48000	-0.01280
25.49000	-0.01322
25.50000	-0.01315
25.51000	-0.01257
25.52000	-0.00840
25.53000	-0.00806
25.54000	-0.00847
25.55000	-0.00785
25.56000	-0.00805
25.57000	-0.00807
25.58000	-0.00984
25.59000	-0.01247
25.60000	-0.01472
25.61000	-0.01601
25.62000	-0.01670
25.63000	-0.01373
25.64000	-0.01302
25.65000	-0.01334
25.66000	-0.01202
25.67000	-0.01958
25.68000	-0.02281
25.69000	-0.02861
25.70000	-0.03303
25.71000	-0.03751
25.72000	-0.04155
25.73000	-0.04324
25.74000	-0.04317
25.75000	-0.04244
25.76000	-0.04280
25.77000	-0.04349
25.78000	-0.04670
25.79000	-0.05002
25.80000	-0.05257
25.81000	-0.05370
25.82000	-0.05353
25.83000	-0.05381
25.84000	-0.05378
25.85000	-0.05375
25.86000	-0.05378
25.87000	-0.05376
25.88000	-0.05384
25.89000	-0.05387
25.90000	-0.05406
25.91000	-0.05660
25.92000	-0.05905
25.93000	-0.05887
25.94000	-0.06147
25.95000	-0.06275
25.96000	-0.06295
25.97000	-0.06252
25.98000	-0.06198
25.99000	-0.05839
26.00000	-0.05947
26.01000	-0.05909
26.02000	-0.05632
26.03000	-0.05313
26.04000	-0.04927
26.05000	-0.04496
26.06000	-0.04389
26.07000	-0.04152
26.08000	-0.04195
26.09000	-0.04442
26.10000	-0.04329
26.11000	-0.04367
26.12000	-0.04122
26.13000	-0.03434
26.14000	-0.03046
26.15000	-0.02531
26.16000	-0.01480
26.17000	-0.01181
26.18000	-0.00844
26.19000	-0.00327
26.20000	-0.00307
26.21000	-0.00344
26.22000	-0.00291
26.23000	-0.00316
26.24000	-0.00553
26.25000	-0.00898
26.26000	-0.01582
26.27000	-0.02201
26.28000	-0.02813
26.29000	-0.03416
26.30000	-0.03684
26.31000	-0.03845
26.32000	-0.03848
26.33000	-0.03863
26.34000	-0.03775
26.35000	-0.03888
26.36000	-0.04193
26.37000	-0.04394
26.38000	-0.04778
26.39000	-0.05134
26.40000	-0.05350
26.41000	-0.05626
26.42000	-0.05623
26.43000	-0.05260
26.44000	-0.05152
26.45000	-0.04728
26.46000	-0.04434
26.47000	-0.04064
26.48000	-0.03335
26.49000	-0.02773
