t(s)	a(g)
13.31	-0.040260459
13.315	-0.013050869
13.32	0.017018721
13.325	0.046968312
13.33	0.073177904
13.335	0.092327497
13.34	0.10169709
13.345	0.099926685
13.35	0.08682628
13.355	0.064855876
13.36	0.038275473
13.365	0.01063507
13.37	-0.016795331
13.375	-0.045725732
13.38	-0.078196132
13.385	-0.112466531
13.39	-0.143546929
13.395	-0.167317327
13.4	-0.185257723
13.405	-0.202268119
13.41	-0.218608514
13.415	-0.231288908
13.42	-0.237929302
13.425	-0.237879694
13.43	-0.232050086
13.435	-0.220920477
13.44	-0.205460867
13.445	-0.187321256
13.45	-0.166741644
13.455	-0.142752032
13.46	-0.115412418
13.465	-0.086432804
13.47	-0.058083189
13.475	-0.031083573
13.48	-0.004623956
13.485	0.020995661
13.49	0.044145279
13.495	0.063334899
13.5	0.079714519
13.505	0.09680414
13.51	0.116043761
13.515	0.135783384
13.52	0.153343007
13.525	0.165982631
13.53	0.171442256
13.535	0.168831882
13.54	0.159131509
13.545	0.144141137
13.55	0.126500765
13.555	0.108770394
13.56	0.092480025
13.565	0.077439656
13.57	0.061779287
13.575	0.04379892
13.58	0.024348554
13.585	0.005658188
13.59	-0.010132177
13.595	-0.021472541
13.6	-0.027522904
13.605	-0.027813266
13.61	-0.023153627
13.615	-0.015343988
13.62	-0.004674348
13.625	0.010655294
13.63	0.033124936
13.635	0.061644579
13.64	0.089494222
13.645	0.109733867
13.65	0.119733512
13.655	0.121243159
13.66	0.119732806
13.665	0.120362454
13.67	0.124142103
13.675	0.128501753
13.68	0.132371403
13.685	0.135901055
13.69	0.138160707
13.695	0.13879036
13.7	0.139380014
13.705	0.141189669
13.71	0.144249325
13.715	0.148078982
13.72	0.152948639
13.725	0.159878298
13.73	0.166977957
13.735	0.170877617
13.74	0.171547278
13.745	0.17121694
13.75	0.171046603
13.755	0.171386266
13.76	0.172055931
13.765	0.172435596
13.77	0.171085262
13.775	0.166004929
13.78	0.155334597
13.785	0.137314266
13.79	0.108423936
13.795	0.066753606
13.8	0.016103278
13.805	-0.03555705
13.81	-0.079777377
13.815	-0.112877703
13.82	-0.136188028
13.825	-0.151388352
13.83	-0.159118675
13.835	-0.158198998
13.84	-0.147239319
13.845	-0.12749964
13.85	-0.10334996
13.855	-0.080290279
13.86	-0.061640597
13.865	-0.047610914
13.87	-0.03652123
13.875	-0.028671546
13.88	-0.02485186
13.885	-0.024302174
13.89	-0.026192487
13.895	-0.029932798
13.9	-0.033583109
13.905	-0.03459342
13.91	-0.031653729
13.915	-0.024814037
13.92	-0.014774344
13.925	-0.002464651
13.93	0.010845043
13.935	0.024114739
13.94	0.035794435
13.945	0.043734132
13.95	0.04654383
13.955	0.045163528
13.96	0.042133228
13.965	0.039402929
13.97	0.03667263
13.975	0.033902332
13.98	0.031722036
13.985	0.02878174
13.99	0.022851445
13.995	0.013361151
14	0.001390857
14.005	-0.011379435
14.01	-0.024399726
14.015	-0.037460017
14.02	-0.049970306
14.025	-0.060430595
14.03	-0.066690883
14.035	-0.06732117
14.04	-0.061311456
14.045	-0.046241741
14.05	-0.021162025
14.055	0.010837692
14.06	0.044477409
14.065	0.074177128
14.07	0.097606847
14.075	0.114326567
14.08	0.123776288
14.085	0.126886011
14.09	0.126085733
14.095	0.121295457
14.1	0.111975182
14.105	0.100294908
14.11	0.089044634
14.115	0.079754362
14.12	0.07282409
14.125	0.06791382
14.13	0.06522355
14.135	0.064173281
14.14	0.062793013
14.145	0.059802746
14.15	0.05619248
14.155	0.055062215
14.16	0.05917195
14.165	0.068831687
14.17	0.083741424
14.175	0.102771163
14.18	0.123220902
14.185	0.139980642
14.19	0.147460384
14.195	0.143170126
14.2	0.130279869
14.205	0.114449612
14.21	0.101379357
14.215	0.093189103
14.22	0.08898885
14.225	0.086428597
14.23	0.082898346
14.235	0.077228095
14.24	0.070767845
14.245	0.065937596
14.25	0.063497349
14.255	0.061567102
14.26	0.056946856
14.265	0.04791661
14.27	0.034646366
14.275	0.018636123
14.28	0.002095881
14.285	-0.013074361
14.29	-0.026764601
14.295	-0.039574841
14.3	-0.05070508
14.305	-0.059275318
14.31	-0.066075554
14.315	-0.07504579
14.32	-0.088186025
14.325	-0.103976259
14.33	-0.120046493
14.335	-0.136256725
14.34	-0.151956956
14.345	-0.166017187
14.35	-0.179357416
14.355	-0.193597645
14.36	-0.209297872
14.365	-0.225668099
14.37	-0.241788325
14.375	-0.258288549
14.38	-0.275458773
14.385	-0.291238996
14.39	-0.303409218
14.395	-0.310879439
14.4	-0.31280966
14.405	-0.309109879
14.41	-0.300570097
14.415	-0.287590315
14.42	-0.270070531
14.425	-0.248140747
14.43	-0.224060961
14.435	-0.202131175
14.44	-0.186631388
14.445	-0.1792716
14.45	-0.17829181
14.455	-0.17947202
14.46	-0.179882229
14.465	-0.177102438
14.47	-0.168482645
14.475	-0.152942851
14.48	-0.131333056
14.485	-0.104763261
14.49	-0.073623464
14.495	-0.037753667
14.5	0.002456132
14.505	0.044205931
14.51	0.083435732
14.515	0.118725533
14.52	0.144705335
14.525	0.164765138
14.53	0.180034942
14.535	0.189544747
14.54	0.191664553
14.545	0.18589436
14.55	0.173864168
14.555	0.158903977
14.56	0.143373786
14.565	0.127603597
14.57	0.109273409
14.575	0.086663221
14.58	0.062503035
14.585	0.035842849
14.59	0.009362664
14.595	-0.014447519
14.6	-0.032287702
14.605	-0.041017884
14.61	-0.039828065
14.615	-0.030958245
14.62	-0.016538424
14.625	0.001191398
14.63	0.019861221
14.635	0.037001045
14.64	0.05054087
14.645	0.059320695
14.65	0.064290522
14.655	0.06711035
14.66	0.068550178
14.665	0.068270008
14.67	0.069879838
14.675	0.07368967
14.68	0.079899502
14.685	0.084059335
14.69	0.082759169
14.695	0.075619005
14.7	0.064908841
14.705	0.052418678
14.71	0.040578516
14.715	0.024978355
14.72	0.008198195
14.725	-0.007701964
14.73	-0.021462123
14.735	-0.03220228
14.74	-0.038352436
14.745	-0.040302591
14.75	-0.040582746
14.755	-0.040722899
14.76	-0.040953052
14.765	-0.041443203
14.77	-0.042583354
14.775	-0.045423504
14.78	-0.050733652
14.785	-0.0593638
14.79	-0.072243947
14.795	-0.088244092
14.8	-0.103474237
14.805	-0.114834381
14.81	-0.122034524
14.815	-0.126004666
14.82	-0.128164807
14.825	-0.129764947
14.83	-0.130245087
14.835	-0.127865225
14.84	-0.121875362
14.845	-0.114915498
14.85	-0.112675634
14.855	-0.118265768
14.86	-0.127835901
14.865	-0.140346034
14.87	-0.151966165
14.875	-0.161896296
14.88	-0.170876425
14.885	-0.179886554
14.89	-0.187766682
14.895	-0.192496808
14.9	-0.194496934
14.905	-0.194987059
14.91	-0.193447183
14.915	-0.188907306
14.92	-0.181997428
14.925	-0.176217549
14.93	-0.174097669
14.935	-0.173837788
14.94	-0.171497906
14.945	-0.166958023
14.95	-0.160458139
14.955	-0.154698254
14.96	-0.151578369
14.965	-0.151308482
14.97	-0.151418594
14.975	-0.151648706
14.98	-0.149618816
14.985	-0.144338925
14.99	-0.136089034
14.995	-0.126459141
15	-0.114479248
15.005	-0.098559354
15.01	-0.080529458
15.015	-0.064639562
15.02	-0.052569665
15.025	-0.043319766
15.03	-0.030249867
15.035	-0.015359967
15.04	0.001649934
15.045	0.018439836
15.05	0.034199739
15.055	0.048719643
15.06	0.061809548
15.065	0.073729454
15.07	0.086989361
15.075	0.102529269
15.08	0.117769178
15.085	0.131529087
15.09	0.145138998
15.095	0.15767891
15.1	0.169098823
15.105	0.178458736
15.11	0.186338651
15.115	0.191958566
15.12	0.195758483
15.125	0.198558401
15.13	0.198788319
15.135	0.197048238
15.14	0.192398159
15.145	0.18447808
15.15	0.174408003
15.155	0.161017926
15.16	0.14473785
15.165	0.125397775
15.17	0.105167702
15.175	0.086617629
15.18	0.070047557
15.185	0.057287486
15.19	0.050047416
15.195	0.048257347
15.2	0.048407279
15.205	0.048287212
15.21	0.047377146
15.215	0.046387081
15.22	0.045257017
15.225	0.046836954
15.23	0.052936891
15.235	0.06326683
15.24	0.07628677
15.245	0.089566711
15.25	0.101036652
15.255	0.108856595
15.26	0.112396539
15.265	0.111556483
15.27	0.107366429
15.275	0.101326375
15.28	0.094906323
15.285	0.091666271
15.29	0.090846221
15.295	0.090416171
15.3	0.090546122
15.305	0.091646075
15.31	0.093156028
15.315	0.094065982
15.32	0.090575938
15.325	0.078145894
15.33	0.056095851
15.335	0.029045809
15.34	0.002925768
15.345	-0.019524272
15.35	-0.035944311
15.355	-0.048964349
15.36	-0.057714386
15.365	-0.064364422
15.37	-0.070194457
15.375	-0.076554491
15.38	-0.082824524
15.385	-0.091724556
15.39	-0.104054587
15.395	-0.114414617
15.4	-0.119334647
15.405	-0.121394675
15.41	-0.121434702
15.415	-0.120434729
15.42	-0.120984754
15.425	-0.120764778
15.43	-0.119404802
15.435	-0.119314824
15.44	-0.119004846
15.445	-0.119444866
15.45	-0.121294886
15.455	-0.126654904
15.46	-0.130504922
15.465	-0.139384938
15.47	-0.148064954
15.475	-0.154704969
15.48	-0.158864982
15.485	-0.163544995
15.49	-0.166755007
15.495	-0.173005018
15.5	-0.174345028
15.505	-0.165935036
15.51	-0.148475044
15.515	-0.120765051
15.52	-0.082355057
15.525	-0.037815062
15.53	0.005794934
15.535	0.045164931
15.54	0.079424929
15.545	0.102694928
15.55	0.118154928
15.555	0.125814928
15.56	0.12780493
15.565	0.128634933
15.57	0.131044937
15.575	0.129334942
15.58	0.125114947
15.585	0.119384954
15.59	0.113964962
15.595	0.10966497
15.6	0.10951498
15.605	0.10552499
15.61	0.103675002
15.615	0.108445014
15.62	0.117595028
15.625	0.129805042
15.63	0.141345058
15.635	0.149185074
15.64	0.153915092
15.645	0.15398511
15.65	0.153515129
15.655	0.153405149
15.66	0.155695171
15.665	0.155535193
15.67	0.155185216
15.675	0.15617524
15.68	0.155945265
15.685	0.156125291
15.69	0.155525319
15.695	0.152585347
15.7	0.146265376
15.705	0.137065406
15.71	0.126665436
15.715	0.116705468
15.72	0.107015501
15.725	0.096715535
15.73	0.08688557
15.735	0.080375606
15.74	0.073715643
15.745	0.06770568
15.75	0.061515719
15.755	0.054015759
15.76	0.044465799
15.765	0.033685841
15.77	0.024975884
15.775	0.022625927
15.78	0.028175972
15.785	0.036306017
15.79	0.041586064
15.795	0.043256111
15.8	0.043996159
15.805	0.043386209
15.81	0.040566259
15.815	0.03387631
15.82	0.024256363
15.825	0.015176416
15.83	0.00999647
15.835	0.005246525
15.84	0.001036582
15.845	-0.004353361
15.85	-0.012133303
15.855	-0.019823244
15.86	-0.022863184
15.865	-0.022703123
15.87	-0.023173061
15.875	-0.027582998
15.88	-0.040022934
15.885	-0.05746287
15.89	-0.074102804
15.895	-0.087342737
15.9	-0.096092669
15.905	-0.1043026
15.91	-0.108582531
15.915	-0.11026246
15.92	-0.110872388
15.925	-0.111352316
15.93	-0.111862242
15.935	-0.111542168
15.94	-0.112382092
15.945	-0.113322016
15.95	-0.113621938
15.955	-0.11225186
15.96	-0.108511781
15.965	-0.1019517
15.97	-0.097321619
15.975	-0.093911537
15.98	-0.090571453
15.985	-0.085241369
15.99	-0.078151284
15.995	-0.071551198
16	-0.064871111
16.005	-0.057651023
16.01	-0.052700934
16.015	-0.051800844
16.02	-0.052720753
16.025	-0.052870661
16.03	-0.050510568
16.035	-0.045080474
16.04	-0.03825038
16.045	-0.032700284
16.05	-0.027260187
16.055	-0.018720089
16.06	-0.007359991
16.065	0.004020109
16.07	0.013620209
16.075	0.021130311
16.08	0.026830413
16.085	0.029720517
16.09	0.028860621
16.095	0.025380727
16.1	0.022600833
16.105	0.02445094
16.11	0.032131049
16.115	0.044561158
16.12	0.060451268
16.125	0.078301379
16.13	0.096161491
16.135	0.112671604
16.14	0.127501718
16.145	0.140501833
16.15	0.150631949
16.155	0.155892066
16.16	0.155492184
16.165	0.150392303
16.17	0.141002423
16.175	0.127882543
16.18	0.112232665
16.185	0.096102788
16.19	0.081202911
16.195	0.067293036
16.2	0.053473162
16.205	0.040483288
16.21	0.030613415
16.215	0.025773544
16.22	0.025303673
16.225	0.026233804
16.23	0.025753935
16.235	0.021484067
16.24	0.0122042
16.245	-9.56656E-05
16.25	-0.011225531
16.255	-0.018575394
16.26	-0.022595257
16.265	-0.02543512
16.27	-0.027144981
16.275	-0.026254841
16.28	-0.0235047
16.285	-0.020714558
16.29	-0.018174415
16.295	-0.017064272
16.3	-0.018844127
16.305	-0.021933981
16.31	-0.023793835
16.315	-0.024193687
16.32	-0.024033539
16.325	-0.02379339
16.33	-0.023883239
16.335	-0.024483088
16.34	-0.025582936
16.345	-0.026512782
16.35	-0.025762628
16.355	-0.021442473
16.36	-0.012792317
16.365	-0.00111216
16.37	0.011747998
16.375	0.025188157
16.38	0.038638317
16.385	0.050118477
16.39	0.056628639
16.395	0.056338802
16.4	0.050638965
16.405	0.04287913
16.41	0.036309296
16.415	0.030359462
16.42	0.02369963
16.425	0.018159798
16.43	0.014189967
16.435	0.009300137
16.44	0.003040309
16.445	-0.002659519
16.45	-0.006209346
16.455	-0.007649172
16.46	-0.008168997
16.465	-0.008268821
16.47	-0.007348644
16.475	-0.004928466
16.48	-0.001488288
16.485	0.001281892
16.49	0.002662073
16.495	0.002702254
16.5	-2.7563E-05
16.505	-0.007637379
16.51	-0.020787195
16.515	-0.03762701
16.52	-0.054126823
16.525	-0.067846636
16.53	-0.077006448
16.535	-0.079726259
16.54	-0.076496069
16.545	-0.070645878
16.55	-0.063075686
16.555	-0.052215493
16.56	-0.036785299
16.565	-0.016795104
16.57	0.006045091
16.575	0.028575288
16.58	0.047905486
16.585	0.063845684
16.59	0.078735884
16.595	0.095346084
16.6	0.114196285
16.605	0.133286488
16.61	0.150486691
16.615	0.164416895
16.62	0.1743171
16.625	0.179427306
16.63	0.179367513
16.635	0.174237721
16.64	0.16666793
16.645	0.160908139
16.65	0.15905835
16.655	0.159518562
16.66	0.160778774
16.665	0.161858988
16.67	0.160939202
16.675	0.155599417
16.68	0.144399634
16.685	0.129489851
16.69	0.115000069
16.695	0.101520288
16.7	0.087760508
16.705	0.074030729
16.71	0.062900951
16.715	0.057671173
16.72	0.059651397
16.725	0.065371622
16.73	0.067621847
16.735	0.062132074
16.74	0.050002301
16.745	0.032052529
16.75	0.009092759
16.755	-0.016557011
16.76	-0.04169678
16.765	-0.062886548
16.77	-0.076296315
16.775	-0.079086081
16.78	-0.070665846
16.785	-0.053415611
16.79	-0.031765374
16.795	-0.009305137
16.8	0.011765102
16.805	0.030815341
16.81	0.047275582
16.815	0.059615823
16.82	0.067496065
16.825	0.072276308
16.83	0.074166552
16.835	0.073276797
16.84	0.070547043
16.845	0.06456729
16.85	0.052557537
16.855	0.035037786
16.86	0.015388035
16.865	-0.004311714
16.87	-0.022871463
16.875	-0.038161211
16.88	-0.047650957
16.885	-0.049070703
16.89	-0.041180448
16.895	-0.025330192
16.9	-0.005369936
16.905	0.015130322
16.91	0.032570581
16.915	0.04237084
16.92	0.041621101
16.925	0.031641362
16.93	0.016991624
16.935	0.002731888
16.94	-0.010577848
16.945	-0.024707583
16.95	-0.039777317
16.955	-0.052987051
16.96	-0.060856783
16.965	-0.063366514
16.97	-0.062926245
16.975	-0.059495974
16.98	-0.052335703
16.985	-0.04235543
16.99	-0.031965157
16.995	-0.024384883
17	-0.021454608
17.005	-0.023494332
17.01	-0.029214056
17.015	-0.036273778
17.02	-0.042683499
17.025	-0.04962322
17.03	-0.057572939
17.035	-0.062662658
17.04	-0.062202376
17.045	-0.057512093
17.05	-0.050921809
17.055	-0.045101524
17.06	-0.042291238
17.065	-0.043550951
17.07	-0.048420664
17.075	-0.055280375
17.08	-0.061710086
17.085	-0.064889796
17.09	-0.062669504
17.095	-0.054149212
17.1	-0.040288919
17.105	-0.024028625
17.11	-0.007818331
17.115	0.006971965
17.12	0.019662262
17.125	0.028272559
17.13	0.030202857
17.135	0.025223157
17.14	0.016323457
17.145	0.007973758
17.15	0.00248406
17.155	-0.000455638
17.16	-0.001115334
17.165	0.001334971
17.17	0.008655276
17.175	0.020125582
17.18	0.03165589
17.185	0.039426198
17.19	0.042436507
17.195	0.042366817
17.2	0.041797127
17.205	0.042307439
17.21	0.044727752
17.215	0.049368065
17.22	0.055638379
17.225	0.062628695
17.23	0.069529011
17.235	0.074809328
17.24	0.075879645
17.245	0.070609964
17.25	0.058580284
17.255	0.042010604
17.26	0.024900926
17.265	0.011571248
17.27	0.004071571
17.275	0.001461895
17.28	0.00102222
17.285	0.000672545
17.29	0.000102872
17.295	-0.0001968
17.3	8.35279E-05
17.305	0.000323857
17.31	-0.000915813
17.315	-0.005255482
17.32	-0.01299515
17.325	-0.022744817
17.33	-0.032864484
17.335	-0.042624149
17.34	-0.052243814
17.345	-0.060233478
17.35	-0.064063141
17.355	-0.064152803
17.36	-0.063452464
17.365	-0.064462124
17.37	-0.068791784
17.375	-0.076351442
17.38	-0.0841211
17.385	-0.088500757
17.39	-0.088710413
17.395	-0.084510068
17.4	-0.075479722
17.405	-0.063589376
17.41	-0.052929028
17.415	-0.04637868
17.42	-0.043978331
17.425	-0.043977981
17.43	-0.04595763
17.435	-0.051027278
17.44	-0.059626925
17.445	-0.070256572
17.45	-0.080196218
17.455	-0.086755862
17.46	-0.087625506
17.465	-0.079975149
17.47	-0.062534792
17.475	-0.037214433
17.48	-0.008224074
17.485	0.019516287
17.49	0.043366648
17.495	0.06223701
17.5	0.074847373
17.505	0.080397736
17.51	0.079908101
17.515	0.074798466
17.52	0.067038833
17.525	0.0577692
17.53	0.049079568
17.535	0.044389937
17.54	0.044910306
17.545	0.049130677
17.55	0.055851048
17.555	0.06440142
17.56	0.073611793
17.565	0.080262167
17.57	0.080362542
17.575	0.073062918
17.58	0.059693294
17.585	0.040643671
17.59	0.016924049
17.595	-0.008925572
17.6	-0.034905192
17.605	-0.059044811
17.61	-0.07859443
17.615	-0.091724048
17.62	-0.098753665
17.625	-0.100823281
17.63	-0.100642896
17.635	-0.10176251
17.64	-0.105182124
17.645	-0.108051736
17.65	-0.108451348
17.655	-0.107380959
17.66	-0.10661057
17.665	-0.108630179
17.67	-0.115829787
17.675	-0.128409395
17.68	-0.144519002
17.685	-0.163518608
17.69	-0.185918213
17.695	-0.211727818
17.7	-0.237397421
17.705	-0.256657024
17.71	-0.266656626
17.715	-0.268866227
17.72	-0.265225827
17.725	-0.257755427
17.73	-0.249045026
17.735	-0.242074623
17.74	-0.23893422
17.745	-0.238663817
17.75	-0.238883412
17.755	-0.238773006
17.76	-0.2380226
17.765	-0.236352193
17.77	-0.233041785
17.775	-0.226971376
17.78	-0.216240967
17.785	-0.196210556
17.79	-0.163960145
17.795	-0.126169733
17.8	-0.094719321
17.805	-0.075738907
17.81	-0.068148492
17.815	-0.066908077
17.82	-0.068887661
17.825	-0.072967244
17.83	-0.078056827
17.835	-0.082806408
17.84	-0.085505989
17.845	-0.084595569
17.85	-0.078685148
17.855	-0.066704726
17.86	-0.049334304
17.865	-0.02950388
17.87	-0.010323456
17.875	0.005716969
17.88	0.016677394
17.885	0.023137821
17.89	0.027668248
17.895	0.029928676
17.9	0.026479105
17.905	0.016309535
17.91	0.002659965
17.915	-0.010029603
17.92	-0.020069171
17.925	-0.028848738
17.93	-0.036068305
17.935	-0.04036787
17.94	-0.042097435
17.945	-0.041886999
17.95	-0.039056562
17.955	-0.033736124
17.96	-0.029325686
17.965	-0.031595247
17.97	-0.042224807
17.975	-0.055624366
17.98	-0.067173924
17.985	-0.075243482
17.99	-0.076043039
17.995	-0.067142595
18	-0.05122215
18.005	-0.032491704
18.01	-0.014301258
18.015	0.001709189
18.02	0.015059637
18.025	0.025900085
18.03	0.034050535
18.035	0.038490985
18.04	0.037491436
18.045	0.031651888
18.05	0.02561234
18.055	0.023602794
18.06	0.025533248
18.065	0.030403703
18.07	0.036664158
18.075	0.042034615
18.08	0.046785072
18.085	0.05498553
18.09	0.068385989
18.095	0.083966448
18.1	0.098116908
18.105	0.109327369
18.11	0.118757831
18.115	0.126568294
18.12	0.131148757
18.125	0.133129221
18.13	0.134349686
18.135	0.134520152
18.14	0.131550618
18.145	0.123731085
18.15	0.112021553
18.155	0.099682022
18.16	0.089012491
18.165	0.080992962
18.17	0.076423432
18.175	0.076633904
18.18	0.082224377
18.185	0.09071485
18.19	0.099745324
18.195	0.109665799
18.2	0.120166274
18.205	0.12891675
18.21	0.133867227
18.215	0.133547705
18.22	0.126828184
18.225	0.114028663
18.23	0.097529143
18.235	0.079259624
18.24	0.060530105
18.245	0.041520587
18.25	0.02233107
18.255	0.003561554
18.26	-0.013487961
18.265	-0.027677476
18.27	-0.03809699
18.275	-0.046246504
18.28	-0.051166016
18.285	-0.051665528
18.29	-0.046615039
18.295	-0.040384549
18.3	-0.034104059
18.305	-0.027053568
18.31	-0.019483076
18.315	-0.019682583
18.32	-0.02732209
18.325	-0.040171596
18.33	-0.055631101
18.335	-0.072260606
18.34	-0.086590109
18.345	-0.096629612
18.35	-0.100179114
18.355	-0.096918616
18.36	-0.083078117
18.365	-0.056207617
18.37	-0.024647116
18.375	0.003713385
18.38	0.024173887
18.385	0.03624439
18.39	0.040494894
18.395	0.037905398
18.4	0.030145903
18.405	0.019026409
18.41	0.005926915
18.415	-0.007962578
18.42	-0.01844207
18.425	-0.023821561
18.43	-0.019981052
18.435	-0.005110542
18.44	0.016429969
18.445	0.03820048
18.45	0.055520992
18.455	0.066801505
18.46	0.072532019
18.465	0.072382533
18.47	0.066783048
18.475	0.057733564
18.48	0.04755408
18.485	0.037954597
18.49	0.029295115
18.495	0.021915633
18.5	0.016626153
18.505	0.010806673
18.51	7.71933E-05
18.515	-0.015442285
18.52	-0.031411763
18.525	-0.043091241
18.53	-0.049230717
18.535	-0.052100193
18.54	-0.053209668
18.545	-0.051909143
18.55	-0.045958616
18.555	-0.034378089
18.56	-0.019777562
18.565	-0.006047034
18.57	0.001973495
18.575	-0.000295975
18.58	-0.012745444
18.585	-0.029794913
18.59	-0.048494382
18.595	-0.067643849
18.6	-0.083563316
18.605	-0.092812782
18.61	-0.095542248
18.615	-0.092471712
18.62	-0.084121177
18.625	-0.07194064
18.63	-0.058410103
18.635	-0.045979565
18.64	-0.037329026
18.645	-0.034508487
18.65	-0.036607947
18.655	-0.039807406
18.66	-0.040006865
18.665	-0.035726323
18.67	-0.02807578
18.675	-0.017775237
18.68	-0.005974693
18.685	0.003575852
18.69	0.005806397
18.695	-0.002423057
18.7	-0.02018251
18.705	-0.042731963
18.71	-0.066281415
18.715	-0.085760866
18.72	-0.094650317
18.725	-0.090729767
18.73	-0.078919216
18.735	-0.065298665
18.74	-0.054028113
18.745	-0.04616756
18.75	-0.043007007
18.755	-0.046176453
18.76	-0.052385898
18.765	-0.055855343
18.77	-0.055494787
18.775	-0.05242423
18.78	-0.047963673
18.785	-0.044453115
18.79	-0.044482557
18.795	-0.048121997
18.8	-0.052841438
18.805	-0.055260877
18.81	-0.053440316
18.815	-0.048169754
18.82	-0.041379192
18.825	-0.035498628
18.83	-0.032618065
18.835	-0.0340275
18.84	-0.039716935
18.845	-0.04909637
18.85	-0.060075803
18.855	-0.069385236
18.86	-0.074514669
18.865	-0.0747041
18.87	-0.070313531
18.875	-0.063572962
18.88	-0.057332392
18.885	-0.051891821
18.89	-0.04519125
18.895	-0.038260678
18.9	-0.034340105
18.905	-0.033589531
18.91	-0.034368958
18.915	-0.035388383
18.92	-0.035277808
18.925	-0.032477232
18.93	-0.026186655
18.935	-0.018356078
18.94	-0.013115501
18.945	-0.011944922
18.95	-0.012384343
18.955	-0.012723764
18.96	-0.012563184
18.965	-0.012172603
18.97	-0.011842021
18.975	-0.011931439
18.98	-0.012360857
18.985	-0.012660273
18.99	-0.012119689
18.995	-0.010239105
19	-0.00756852
19.005	-0.005887934
19.01	-0.006827348
19.015	-0.009646761
19.02	-0.014016173
19.025	-0.021295585
19.03	-0.030824996
19.035	-0.039654407
19.04	-0.046583817
19.045	-0.051593226
19.05	-0.054242635
19.055	-0.054962043
19.06	-0.055001451
19.065	-0.055140858
19.07	-0.055310264
19.075	-0.05555967
19.08	-0.055819075
19.085	-0.05598848
19.09	-0.055987884
19.095	-0.055567287
19.1	-0.05482669
19.105	-0.054446092
19.11	-0.055875494
19.115	-0.060494895
19.12	-0.068214296
19.125	-0.076783695
19.13	-0.084633095
19.135	-0.092742493
19.14	-0.101861892
19.145	-0.110121289
19.15	-0.113830686
19.155	-0.111380082
19.16	-0.105969478
19.165	-0.101468873
19.17	-0.099198268
19.175	-0.098437662
19.18	-0.098187056
19.185	-0.099056448
19.19	-0.102625841
19.195	-0.109395233
19.2	-0.116724624
19.205	-0.121264014
19.21	-0.122103404
19.215	-0.119072794
19.22	-0.111162183
19.225	-0.099021571
19.23	-0.085450959
19.235	-0.072890346
19.24	-0.063269733
19.245	-0.058009119
19.25	-0.056328504
19.255	-0.055647889
19.26	-0.055627273
19.265	-0.057816657
19.27	-0.063226041
19.275	-0.070605423
19.28	-0.077324805
19.285	-0.083654187
19.29	-0.090573568
19.295	-0.095982949
19.3	-0.098482328
19.305	-0.099951708
19.31	-0.100491087
19.315	-0.097830465
19.32	-0.089769843
19.325	-0.07539922
19.33	-0.059418596
19.335	-0.042977973
19.34	-0.028047348
19.345	-0.017656723
19.35	-0.013686098
19.355	-0.014665472
19.36	-0.019144845
19.365	-0.025794218
19.37	-0.03169359
19.375	-0.035312962
19.38	-0.035992333
19.385	-0.036101704
19.39	-0.035141074
19.395	-0.032300444
19.4	-0.027909813
19.405	-0.024599181
19.41	-0.024998549
19.415	-0.030127917
19.42	-0.039127284
19.425	-0.04926665
19.43	-0.056466016
19.435	-0.057685381
19.44	-0.053714746
19.445	-0.042624111
19.45	-0.027423475
19.455	-0.012012838
19.46	-0.000332201
19.465	0.006048437
19.47	0.007679075
19.475	0.005699714
19.48	-0.000719647
19.485	-0.010009007
19.49	-0.018698367
19.495	-0.022647726
19.5	-0.020127084
19.505	-0.011556443
19.51	-0.0003658
19.515	0.012544843
19.52	0.023545486
19.525	0.03056613
19.53	0.032936774
19.535	0.031887419
19.54	0.029458064
19.545	0.02572871
19.55	0.018729357
19.555	0.008900003
19.56	1.06508E-05
19.565	-0.005028701
19.57	-0.004228053
19.575	0.003942596
19.58	0.018523245
19.585	0.035403895
19.59	0.049534545
19.595	0.056765196
19.6	0.055935848
19.605	0.048546499
19.61	0.038097152
19.615	0.028067804
19.62	0.021268458
19.625	0.018839111
19.63	0.020279766
19.635	0.02398042
19.64	0.027681075
19.645	0.029331731
19.65	0.028672387
19.655	0.026573044
19.66	0.024023701
19.665	0.022734359
19.67	0.024075017
19.675	0.026735675
19.68	0.029306334
19.685	0.033006994
19.69	0.038727654
19.695	0.045248314
19.7	0.050538975
19.705	0.052489636
19.71	0.048590298
19.715	0.03708096
19.72	0.018741623
19.725	-0.001667714
19.73	-0.01720705
19.735	-0.024046386
19.74	-0.021125722
19.745	-0.009285057
19.75	0.008915609
19.755	0.028996275
19.76	0.047686941
19.765	0.062317608
19.77	0.070318275
19.775	0.072468943
19.78	0.071679611
19.785	0.06892028
19.79	0.064170949
19.795	0.058801619
19.8	0.054522289
19.805	0.052332959
19.81	0.05180363
19.815	0.051894301
19.82	0.052204973
19.825	0.052665645
19.83	0.052506318
19.835	0.050426991
19.84	0.044927664
19.845	0.035818338
19.85	0.023949013
19.855	0.010929688
19.86	-0.001909637
19.865	-0.013668962
19.87	-0.023228285
19.875	-0.030027609
19.88	-0.034216932
19.885	-0.035846255
19.89	-0.033995577
19.895	-0.027134899
19.9	-0.01600422
19.905	-0.005283541
19.91	-0.000442861
19.915	-0.003042181
19.92	-0.008961501
19.925	-0.01272082
19.93	-0.013890139
19.935	-0.013849457
19.94	-0.012158775
