t(s)	a(g)
23.548	0.00225
23.552	0.00230
23.556	0.00269
23.56	0.00319
23.564	0.00354
23.568	0.00297
23.572	0.00133
23.576	-0.00089
23.58	-0.00399
23.584	-0.00770
23.588	-0.01196
23.592	-0.01684
23.596	-0.02223
23.6	-0.02792
23.604	-0.03337
23.608	-0.03732
23.612	-0.03910
23.616	-0.03898
23.62	-0.03674
23.624	-0.03239
23.628	-0.02696
23.632	-0.02110
23.636	-0.01434
23.64	-0.00617
23.644	0.00383
23.648	0.01538
23.652	0.02731
23.656	0.03802
23.66	0.04649
23.664	0.05287
23.668	0.05720
23.672	0.05924
23.676	0.05893
23.68	0.05662
23.684	0.05320
23.688	0.04970
23.692	0.04649
23.696	0.04327
23.7	0.03995
23.704	0.03659
23.708	0.03355
23.712	0.03067
23.716	0.02717
23.72	0.02251
23.724	0.01627
23.728	0.00816
23.732	-0.00162
23.736	-0.01229
23.74	-0.02300
23.744	-0.03289
23.748	-0.04176
23.752	-0.04995
23.756	-0.05776
23.76	-0.06529
23.764	-0.07206
23.768	-0.07756
23.772	-0.08147
23.776	-0.08347
23.78	-0.08383
23.784	-0.08354
23.788	-0.08441
23.792	-0.08772
23.796	-0.09369
23.8	-0.10179
23.804	-0.11174
23.808	-0.12354
23.812	-0.13686
23.816	-0.15091
23.82	-0.16402
23.824	-0.17485
23.828	-0.18249
23.832	-0.18628
23.836	-0.18570
23.84	-0.18059
23.844	-0.17063
23.848	-0.15603
23.852	-0.13772
23.856	-0.11780
23.86	-0.09853
23.864	-0.08135
23.868	-0.06714
23.872	-0.05592
23.876	-0.04723
23.88	-0.04108
23.884	-0.03790
23.888	-0.03744
23.892	-0.03836
23.896	-0.03907
23.9	-0.03827
23.904	-0.03595
23.908	-0.03302
23.912	-0.02992
23.916	-0.02675
23.92	-0.02352
23.924	-0.01998
23.928	-0.01595
23.932	-0.01148
23.936	-0.00683
23.94	-0.00190
23.944	0.00365
23.948	0.01034
23.952	0.01880
23.956	0.02962
23.96	0.04334
23.964	0.06015
23.968	0.07961
23.972	0.10109
23.976	0.12343
23.98	0.14512
23.984	0.16507
23.988	0.18296
23.992	0.19907
23.996	0.21346
24	0.22570
24.004	0.23570
24.008	0.24357
24.012	0.24942
24.016	0.25325
24.02	0.25538
24.024	0.25626
24.028	0.25596
24.032	0.25412
24.036	0.25019
24.04	0.24361
24.044	0.23379
24.048	0.22003
24.052	0.20271
24.056	0.18332
24.06	0.16328
24.064	0.14293
24.068	0.12219
24.072	0.10119
24.076	0.07986
24.08	0.05872
24.084	0.03882
24.088	0.02133
24.092	0.00626
24.096	-0.00689
24.1	-0.01821
24.104	-0.02792
24.108	-0.03655
24.112	-0.04434
24.116	-0.05124
24.12	-0.05718
24.124	-0.06213
24.128	-0.06585
24.132	-0.06797
24.136	-0.06807
24.14	-0.06559
24.144	-0.06023
24.148	-0.05135
24.152	-0.03885
24.156	-0.02314
24.16	-0.00536
24.164	0.01300
24.168	0.03114
24.172	0.04844
24.176	0.06371
24.18	0.07582
24.184	0.08448
24.188	0.08994
24.192	0.09285
24.196	0.09395
24.2	0.09380
24.204	0.09257
24.208	0.09025
24.212	0.08674
24.216	0.08218
24.22	0.07701
24.224	0.07175
24.228	0.06661
24.232	0.06106
24.236	0.05446
24.24	0.04644
24.244	0.03724
24.248	0.02727
24.252	0.01686
24.256	0.00644
24.26	-0.00361
24.264	-0.01238
24.268	-0.01888
24.272	-0.02243
24.276	-0.02256
24.28	-0.01923
24.284	-0.01262
24.288	-0.00314
24.292	0.00853
24.296	0.02198
24.3	0.03702
24.304	0.05333
24.308	0.06997
24.312	0.08590
24.316	0.10025
24.32	0.11236
24.324	0.12169
24.328	0.12782
24.332	0.13082
24.336	0.13069
24.34	0.12735
24.344	0.12097
24.348	0.11229
24.352	0.10170
24.356	0.08933
24.36	0.07558
24.364	0.06087
24.368	0.04525
24.372	0.02938
24.376	0.01405
24.38	-0.00069
24.384	-0.01535
24.388	-0.03004
24.392	-0.04378
24.396	-0.05504
24.4	-0.06195
24.404	-0.06302
24.408	-0.05900
24.412	-0.05318
24.416	-0.04845
24.42	-0.04536
24.424	-0.04330
24.428	-0.04220
24.432	-0.04204
24.436	-0.04258
24.44	-0.04324
24.444	-0.04291
24.448	-0.04065
24.452	-0.03616
24.456	-0.02990
24.46	-0.02246
24.464	-0.01416
24.468	-0.00501
24.472	0.00491
24.476	0.01533
24.48	0.02650
24.484	0.03834
24.488	0.04999
24.492	0.06050
24.496	0.06916
24.5	0.07528
24.504	0.07851
24.508	0.07844
24.512	0.07459
24.516	0.06728
24.52	0.05754
24.524	0.04643
24.528	0.03457
24.532	0.02286
24.536	0.01205
24.54	0.00217
24.544	-0.00700
24.548	-0.01583
24.552	-0.02456
24.556	-0.03311
24.56	-0.04130
24.564	-0.04892
24.568	-0.05579
24.572	-0.06190
24.576	-0.06754
24.58	-0.07330
24.584	-0.07934
24.588	-0.08496
24.592	-0.08996
24.596	-0.09393
24.6	-0.09628
24.604	-0.09694
24.608	-0.09581
24.612	-0.09275
24.616	-0.08772
24.62	-0.08028
24.624	-0.07048
24.628	-0.05877
24.632	-0.04557
24.636	-0.03141
24.64	-0.01723
24.644	-0.00328
24.648	0.00988
24.652	0.02186
24.656	0.03257
24.66	0.04189
24.664	0.04967
24.668	0.05531
24.672	0.05836
24.676	0.05896
24.68	0.05768
24.684	0.05548
24.688	0.05309
24.692	0.05069
24.696	0.04838
24.7	0.04621
24.704	0.04433
24.708	0.04295
24.712	0.04221
24.716	0.04213
24.72	0.04251
24.724	0.04263
24.728	0.04197
24.732	0.04031
24.736	0.03751
24.74	0.03317
24.744	0.02752
24.748	0.02152
24.752	0.01639
24.756	0.01296
24.76	0.01043
24.764	0.00816
24.768	0.00613
24.772	0.00470
24.776	0.00435
24.78	0.00526
24.784	0.00718
24.788	0.00965
24.792	0.01206
24.796	0.01360
24.8	0.01394
24.804	0.01272
24.808	0.00998
24.812	0.00580
24.816	0.00029
24.82	-0.00596
24.824	-0.01185
24.828	-0.01676
24.832	-0.02088
24.836	-0.02468
24.84	-0.02831
24.844	-0.03169
24.848	-0.03427
24.852	-0.03532
24.856	-0.03427
24.86	-0.03097
24.864	-0.02587
24.868	-0.01966
24.872	-0.01319
24.876	-0.00662
24.88	0.00072
24.884	0.00912
24.888	0.01832
24.892	0.02715
24.896	0.03459
24.9	0.04009
24.904	0.04379
24.908	0.04638
24.912	0.04845
24.916	0.04993
24.92	0.05048
24.924	0.04971
24.928	0.04773
24.932	0.04451
24.936	0.04033
24.94	0.03602
24.944	0.03209
24.948	0.02897
24.952	0.02685
24.956	0.02586
24.96	0.02615
24.964	0.02734
24.968	0.02819
24.972	0.02709
24.976	0.02338
24.98	0.01710
24.984	0.00900
24.988	0.00011
24.992	-0.00836
24.996	-0.01560
25	-0.02122
25.004	-0.02499
25.008	-0.02689
25.012	-0.02754
25.016	-0.02733
25.02	-0.02643
25.024	-0.02463
25.028	-0.02248
25.032	-0.02035
25.036	-0.01804
25.04	-0.01535
25.044	-0.01201
25.048	-0.00722
25.052	-0.00047
25.056	0.00832
25.06	0.01905
25.064	0.03128
25.068	0.04444
25.072	0.05741
25.076	0.06827
25.08	0.07582
25.084	0.08072
25.088	0.08454
25.092	0.08836
25.096	0.09224
25.1	0.09575
25.104	0.09811
25.108	0.09881
25.112	0.09780
25.116	0.09513
25.12	0.09114
25.124	0.08636
25.128	0.08072
25.132	0.07326
25.136	0.06283
25.14	0.04878
25.144	0.03156
25.148	0.01260
25.152	-0.00585
25.156	-0.02200
25.16	-0.03521
25.164	-0.04607
25.168	-0.05531
25.172	-0.06285
25.176	-0.06833
25.18	-0.07146
25.184	-0.07212
25.188	-0.07052
25.192	-0.06705
25.196	-0.06240
25.2	-0.05729
25.204	-0.05200
25.208	-0.04671
25.212	-0.04159
25.216	-0.03695
25.22	-0.03297
25.224	-0.02971
25.228	-0.02685
25.232	-0.02356
25.236	-0.01950
25.24	-0.01501
25.244	-0.01051
25.248	-0.00656
25.252	-0.00372
25.256	-0.00235
25.26	-0.00201
25.264	-0.00209
25.268	-0.00239
25.272	-0.00260
25.276	-0.00281
25.28	-0.00341
25.284	-0.00467
25.288	-0.00660
25.292	-0.00902
25.296	-0.01145
25.3	-0.01325
25.304	-0.01411
25.308	-0.01430
25.312	-0.01399
25.316	-0.01334
25.32	-0.01221
25.324	-0.01039
25.328	-0.00792
25.332	-0.00505
25.336	-0.00258
25.34	-0.00115
25.344	-0.00097
25.348	-0.00204
25.352	-0.00475
25.356	-0.00918
25.36	-0.01485
25.364	-0.02101
25.368	-0.02629
25.372	-0.02877
25.376	-0.02692
25.38	-0.02003
25.384	-0.00837
25.388	0.00698
25.392	0.02423
25.396	0.04151
25.4	0.05793
25.404	0.07293
25.408	0.08625
25.412	0.09778
25.416	0.10779
25.42	0.11651
25.424	0.12433
25.428	0.13127
25.432	0.13696
25.436	0.14085
25.44	0.14300
25.444	0.14401
25.448	0.14431
25.452	0.14416
25.456	0.14390
25.46	0.14355
25.464	0.14244
25.468	0.13940
25.472	0.13323
25.476	0.12295
25.48	0.10844
25.484	0.09041
25.488	0.06985
25.492	0.04743
25.496	0.02293
25.5	-0.00348
25.504	-0.03167
25.508	-0.06158
25.512	-0.09255
25.516	-0.12314
25.52	-0.15198
25.524	-0.17748
25.528	-0.19823
25.532	-0.21392
25.536	-0.22497
25.54	-0.23157
25.544	-0.23402
25.548	-0.23274
25.552	-0.22817
25.556	-0.22037
25.56	-0.20964
25.564	-0.19614
25.568	-0.18036
25.572	-0.16294
25.576	-0.14440
25.58	-0.12540
25.584	-0.10632
25.588	-0.08730
25.592	-0.06829
25.596	-0.04871
25.6	-0.02818
25.604	-0.00713
25.608	0.01387
25.612	0.03366
25.616	0.05047
25.62	0.06318
25.624	0.07148
25.628	0.07521
25.632	0.07465
25.636	0.07055
25.64	0.06315
25.644	0.05279
25.648	0.04005
25.652	0.02570
25.656	0.01110
25.66	-0.00260
25.664	-0.01476
25.668	-0.02489
25.672	-0.03204
25.676	-0.03477
25.68	-0.03270
25.684	-0.02673
25.688	-0.01904
25.692	-0.01165
25.696	-0.00585
25.7	-0.00162
25.704	0.00152
25.708	0.00393
25.712	0.00608
25.716	0.00855
25.72	0.01203
25.724	0.01695
25.728	0.02351
25.732	0.03146
25.736	0.03987
25.74	0.04759
25.744	0.05419
25.748	0.05981
25.752	0.06486
25.756	0.06918
25.76	0.07258
25.764	0.07475
25.768	0.07545
25.772	0.07472
25.776	0.07279
25.78	0.06971
25.784	0.06530
25.788	0.05935
25.792	0.05195
25.796	0.04330
25.8	0.03412
25.804	0.02521
25.808	0.01686
25.812	0.00898
25.816	0.00112
25.82	-0.00688
25.824	-0.01518
25.828	-0.02410
25.832	-0.03377
25.836	-0.04386
25.84	-0.05376
25.844	-0.06280
25.848	-0.07027
25.852	-0.07580
25.856	-0.07891
25.86	-0.07916
25.864	-0.07622
25.868	-0.07039
25.872	-0.06255
25.876	-0.05370
25.88	-0.04415
25.884	-0.03386
25.888	-0.02288
25.892	-0.01162
25.896	-0.00051
25.9	0.00946
25.904	0.01732
25.908	0.02356
25.912	0.02916
25.916	0.03427
25.92	0.03840
25.924	0.04153
25.928	0.04403
25.932	0.04616
25.936	0.04836
25.94	0.05083
25.944	0.05345
25.948	0.05583
25.952	0.05758
25.956	0.05816
25.96	0.05717
25.964	0.05423
25.968	0.04918
25.972	0.04236
25.976	0.03443
25.98	0.02659
25.984	0.02004
25.988	0.01555
25.992	0.01333
25.996	0.01359
26	0.01592
26.004	0.01985
26.008	0.02533
26.012	0.03210
26.016	0.03995
26.02	0.04900
26.024	0.05909
26.028	0.06983
26.032	0.08071
26.036	0.09137
26.04	0.10154
26.044	0.11081
26.048	0.11894
26.052	0.12617
26.056	0.13288
26.06	0.13921
26.064	0.14505
26.068	0.15053
26.072	0.15578
26.076	0.16099
26.08	0.16625
26.084	0.17172
26.088	0.17693
26.092	0.18145
26.096	0.18513
26.1	0.18761
26.104	0.18826
26.108	0.18647
26.112	0.18161
26.116	0.17330
26.12	0.16178
26.124	0.14802
26.128	0.13264
26.132	0.11582
26.136	0.09775
26.14	0.07876
26.144	0.05924
26.148	0.03951
26.152	0.01964
26.156	-0.00031
26.16	-0.02045
26.164	-0.04146
26.168	-0.06348
26.172	-0.08584
26.176	-0.10821
26.18	-0.13037
26.184	-0.15164
26.188	-0.17128
26.192	-0.18829
26.196	-0.20181
26.2	-0.21105
26.204	-0.21543
26.208	-0.21463
26.212	-0.20862
26.216	-0.19774
26.22	-0.18240
26.224	-0.16365
26.228	-0.14268
26.232	-0.12050
26.236	-0.09790
26.24	-0.07567
26.244	-0.05487
26.248	-0.03613
26.252	-0.01961
26.256	-0.00512
26.26	0.00727
26.264	0.01743
26.268	0.02550
26.272	0.03193
26.276	0.03735
26.28	0.04205
26.284	0.04619
26.288	0.04958
26.292	0.05204
26.296	0.05348
26.3	0.05426
26.304	0.05498
26.308	0.05615
26.312	0.05793
26.316	0.06077
26.32	0.06481
26.324	0.06981
26.328	0.07524
26.332	0.08016
26.336	0.08336
26.34	0.08394
26.344	0.08167
26.348	0.07696
26.352	0.07073
26.356	0.06376
26.36	0.05671
26.364	0.04988
26.368	0.04314
26.372	0.03664
26.376	0.03027
26.38	0.02375
26.384	0.01692
26.388	0.00980
26.392	0.00279
26.396	-0.00377
26.4	-0.00975
26.404	-0.01476
26.408	-0.01870
26.412	-0.02102
26.416	-0.02102
26.42	-0.01936
26.424	-0.01722
26.428	-0.01507
26.432	-0.01278
26.436	-0.01014
26.44	-0.00697
26.444	-0.00328
26.448	0.00120
26.452	0.00648
26.456	0.01202
26.46	0.01721
26.464	0.02193
26.468	0.02575
26.472	0.02811
26.476	0.02874
26.48	0.02797
26.484	0.02602
26.488	0.02301
26.492	0.01919
26.496	0.01504
26.5	0.01111
26.504	0.00752
26.508	0.00410
26.512	0.00091
26.516	-0.00219
26.52	-0.00610
26.524	-0.01148
26.528	-0.01828
26.532	-0.02619
26.536	-0.03497
26.54	-0.04378
26.544	-0.05207
26.548	-0.05986
26.552	-0.06711
26.556	-0.07365
26.56	-0.07904
26.564	-0.08318
26.568	-0.08627
26.572	-0.08865
26.576	-0.09061
26.58	-0.09202
26.584	-0.09335
26.588	-0.09503
26.592	-0.09713
26.596	-0.10004
26.6	-0.10361
26.604	-0.10702
26.608	-0.10974
26.612	-0.11150
26.616	-0.11167
26.62	-0.11029
26.624	-0.10788
26.628	-0.10499
26.632	-0.10230
26.636	-0.10011
26.64	-0.09817
26.644	-0.09654
26.648	-0.09526
26.652	-0.09465
26.656	-0.09528
26.66	-0.09692
26.664	-0.09928
26.668	-0.10172
26.672	-0.10355
26.676	-0.10428
26.68	-0.10382
26.684	-0.10254
26.688	-0.10060
26.692	-0.09761
26.696	-0.09307
26.7	-0.08735
26.704	-0.08132
26.708	-0.07589
26.712	-0.07154
26.716	-0.06777
26.72	-0.06440
26.724	-0.06170
26.728	-0.05994
26.732	-0.05929
26.736	-0.05947
26.74	-0.06026
26.744	-0.06136
26.748	-0.06245
26.752	-0.06343
26.756	-0.06420
26.76	-0.06421
26.764	-0.06343
26.768	-0.06187
26.772	-0.05941
26.776	-0.05578
26.78	-0.05078
26.784	-0.04476
26.788	-0.03833
26.792	-0.03183
26.796	-0.02514
26.8	-0.01808
26.804	-0.01006
26.808	-0.00055
26.812	0.01019
26.816	0.02135
26.82	0.03232
26.824	0.04243
26.828	0.05097
26.832	0.05781
26.836	0.06261
26.84	0.06521
26.844	0.06579
26.848	0.06505
26.852	0.06374
26.856	0.06273
26.86	0.06242
26.864	0.06247
26.868	0.06255
26.872	0.06243
26.876	0.06199
26.88	0.06092
26.884	0.05923
26.888	0.05723
26.892	0.05542
26.896	0.05430
26.9	0.05368
26.904	0.05297
26.908	0.05167
26.912	0.04925
26.916	0.04555
26.92	0.04096
26.924	0.03596
26.928	0.03074
26.932	0.02505
26.936	0.01926
26.94	0.01378
26.944	0.00875
26.948	0.00441
26.952	0.00102
26.956	-0.00134
26.96	-0.00274
26.964	-0.00340
26.968	-0.00356
26.972	-0.00390
26.976	-0.00508
26.98	-0.00697
26.984	-0.00876
26.988	-0.00992
26.992	-0.01035
26.996	-0.01045
27	-0.01052
27.004	-0.01082
27.008	-0.01121
27.012	-0.01122
27.016	-0.01005
27.02	-0.00731
27.024	-0.00321
27.028	0.00162
27.032	0.00599
27.036	0.00900
27.04	0.01052
27.044	0.01075
27.048	0.00993
27.052	0.00846
27.056	0.00675
27.06	0.00501
27.064	0.00312
27.068	0.00126
27.072	-0.00027
27.076	-0.00127
27.08	-0.00176
27.084	-0.00194
27.088	-0.00209
27.092	-0.00260
27.096	-0.00378
27.1	-0.00546
27.104	-0.00711
27.108	-0.00888
27.112	-0.01193
27.116	-0.01709
27.12	-0.02435
27.124	-0.03319
27.128	-0.04298
27.132	-0.05291
27.136	-0.06226
27.14	-0.07044
27.144	-0.07690
27.148	-0.08129
27.152	-0.08362
27.156	-0.08416
27.16	-0.08298
27.164	-0.07958
27.168	-0.07344
27.172	-0.06383
27.176	-0.05079
27.18	-0.03576
27.184	-0.02122
27.188	-0.00874
27.192	0.00156
27.196	0.01030
27.2	0.01847
27.204	0.02682
27.208	0.03559
27.212	0.04465
27.216	0.05375
27.22	0.06229
27.224	0.06962
27.228	0.07493
27.232	0.07760
27.236	0.07750
27.24	0.07464
27.244	0.06949
27.248	0.06276
27.252	0.05551
27.256	0.04854
27.26	0.04252
27.264	0.03768
27.268	0.03383
27.272	0.03072
27.276	0.02821
27.28	0.02673
27.284	0.02741
27.288	0.03131
27.292	0.03832
27.296	0.04713
27.3	0.05648
27.304	0.06566
27.308	0.07407
27.312	0.08093
27.316	0.08627
27.32	0.09080
27.324	0.09500
27.328	0.09884
27.332	0.10170
27.336	0.10212
27.34	0.09848
27.344	0.08980
27.348	0.07654
27.352	0.06072
27.356	0.04450
27.36	0.02947
27.364	0.01623
27.368	0.00431
27.372	-0.00665
27.376	-0.01694
27.38	-0.02664
27.384	-0.03555
27.388	-0.04356
27.392	-0.05068
27.396	-0.05718
27.4	-0.06319
27.404	-0.06890
27.408	-0.07435
27.412	-0.07958
27.416	-0.08492
27.42	-0.09002
27.424	-0.09400
27.428	-0.09629
27.432	-0.09722
27.436	-0.09718
27.44	-0.09643
27.444	-0.09467
27.448	-0.09175
27.452	-0.08797
27.456	-0.08361
27.46	-0.07888
27.464	-0.07431
27.468	-0.07017
27.472	-0.06644
27.476	-0.06303
27.48	-0.05974
27.484	-0.05624
27.488	-0.05184
27.492	-0.04629
27.496	-0.03976
27.5	-0.03248
27.504	-0.02479
27.508	-0.01712
27.512	-0.00981
27.516	-0.00315
27.52	0.00276
27.524	0.00783
27.528	0.01188
27.532	0.01487
27.536	0.01690
27.54	0.01825
27.544	0.01913
27.548	0.01980
27.552	0.02040
27.556	0.02076
27.56	0.02055
27.564	0.01945
27.568	0.01736
27.572	0.01439
27.576	0.01056
27.58	0.00645
27.584	0.00256
27.588	-0.00109
27.592	-0.00456
27.596	-0.00780
27.6	-0.01095
27.604	-0.01415
27.608	-0.01677
27.612	-0.01863
27.616	-0.01985
27.62	-0.01978
27.624	-0.01823
27.628	-0.01539
27.632	-0.01113
27.636	-0.00607
27.64	-0.00118
27.644	0.00315
27.648	0.00681
27.652	0.01018
27.656	0.01334
27.66	0.01614
27.664	0.01874
27.668	0.02122
27.672	0.02365
27.676	0.02622
27.68	0.02957
27.684	0.03410
27.688	0.03995
27.692	0.04649
27.696	0.05286
27.7	0.05762
27.704	0.05920
27.708	0.05725
27.712	0.05238
27.716	0.04527
27.72	0.03659
27.724	0.02722
27.728	0.01817
27.732	0.01007
27.736	0.00313
27.74	-0.00298
27.744	-0.00823
27.748	-0.01251
27.752	-0.01548
27.756	-0.01666
27.76	-0.01590
27.764	-0.01324
27.768	-0.00869
27.772	-0.00279
27.776	0.00331
27.78	0.00839
27.784	0.01194
27.788	0.01437
27.792	0.01628
27.796	0.01766
27.8	0.01865
27.804	0.01924
27.808	0.01978
27.812	0.02065
27.816	0.02207
27.82	0.02414
27.824	0.02711
27.828	0.03072
27.832	0.03404
27.836	0.03663
27.84	0.03835
27.844	0.03897
27.848	0.03831
27.852	0.03598
27.856	0.03142
27.86	0.02433
27.864	0.01503
27.868	0.00447
27.872	-0.00596
27.876	-0.01505
27.88	-0.02203
27.884	-0.02681
27.888	-0.02962
27.892	-0.03081
27.896	-0.03095
27.9	-0.03063
27.904	-0.02999
27.908	-0.02920
27.912	-0.02834
27.916	-0.02782
27.92	-0.02794
27.924	-0.02891
27.928	-0.03057
27.932	-0.03259
27.936	-0.03474
27.94	-0.03664
27.944	-0.03782
27.948	-0.03767
27.952	-0.03585
27.956	-0.03246
27.96	-0.02787
27.964	-0.02271
27.968	-0.01774
27.972	-0.01378
27.976	-0.01125
27.98	-0.01061
27.984	-0.01222
27.988	-0.01565
27.992	-0.02019
27.996	-0.02495
28	-0.02911
28.004	-0.03224
28.008	-0.03447
28.012	-0.03655
28.016	-0.03893
28.02	-0.04172
28.024	-0.04457
28.028	-0.04700
28.032	-0.04831
28.036	-0.04788
28.04	-0.04529
28.044	-0.04048
28.048	-0.03382
28.052	-0.02594
28.056	-0.01786
28.06	-0.01023
28.064	-0.00306
28.068	0.00369
28.072	0.01001
28.076	0.01618
28.08	0.02255
28.084	0.02925
28.088	0.03639
28.092	0.04382
28.096	0.05107
28.1	0.05760
28.104	0.06289
28.108	0.06679
28.112	0.06978
28.116	0.07199
28.12	0.07333
28.124	0.07351
28.128	0.07204
28.132	0.06835
28.136	0.06249
28.14	0.05520
28.144	0.04746
28.148	0.04008
28.152	0.03345
28.156	0.02736
28.16	0.02162
28.164	0.01612
28.168	0.01075
28.172	0.00529
28.176	-0.00035
28.18	-0.00606
28.184	-0.01175
28.188	-0.01738
28.192	-0.02291
28.196	-0.02817
28.2	-0.03323
28.204	-0.03832
28.208	-0.04370
28.212	-0.04905
28.216	-0.05417
28.22	-0.05911
28.224	-0.06364
28.228	-0.06741
28.232	-0.07067
28.236	-0.07363
28.24	-0.07631
28.244	-0.07883
28.248	-0.08150
28.252	-0.08462
28.256	-0.08822
28.26	-0.09182
28.264	-0.09464
28.268	-0.09597
28.272	-0.09508
28.276	-0.09167
28.28	-0.08565
28.284	-0.07753
28.288	-0.06806
28.292	-0.05776
28.296	-0.04717
28.3	-0.03711
28.304	-0.02801
28.308	-0.01999
28.312	-0.01346
28.316	-0.00919
28.32	-0.00755
28.324	-0.00839
28.328	-0.01131
28.332	-0.01569
28.336	-0.02071
28.34	-0.02558
28.344	-0.02963
28.348	-0.03227
28.352	-0.03320
28.356	-0.03245
28.36	-0.03030
28.364	-0.02706
28.368	-0.02302
28.372	-0.01856
28.376	-0.01433
28.38	-0.01051
28.384	-0.00697
28.388	-0.00408
28.392	-0.00192
28.396	-0.00048
28.4	0.00020
28.404	0.00012
28.408	-0.00073
28.412	-0.00204
28.416	-0.00407
28.42	-0.00767
28.424	-0.01310
28.428	-0.01969
28.432	-0.02680
28.436	-0.03420
28.44	-0.04219
28.444	-0.05075
28.448	-0.05955
28.452	-0.06810
28.456	-0.07575
28.46	-0.08233
28.464	-0.08793
28.468	-0.09260
28.472	-0.09645
28.476	-0.09966
28.48	-0.10216
28.484	-0.10380
28.488	-0.10429
28.492	-0.10372
28.496	-0.10234
28.5	-0.10034
28.504	-0.09771
28.508	-0.09468
28.512	-0.09135
28.516	-0.08781
28.52	-0.08387
28.524	-0.07961
28.528	-0.07508
28.532	-0.07021
28.536	-0.06486
28.54	-0.05896
28.544	-0.05248
28.548	-0.04538
28.552	-0.03783
28.556	-0.03036
28.56	-0.02338
28.564	-0.01685
28.568	-0.01089
28.572	-0.00528
28.576	0.00027
28.58	0.00576
28.584	0.01143
28.588	0.01720
28.592	0.02293
28.596	0.02869
28.6	0.03422
28.604	0.03906
28.608	0.04343
28.612	0.04736
28.616	0.05079
28.62	0.05428
28.624	0.05799
28.628	0.06173
28.632	0.06582
28.636	0.07001
28.64	0.07395
28.644	0.07769
28.648	0.08112
28.652	0.08452
28.656	0.08792
28.66	0.09133
28.664	0.09477
28.668	0.09790
28.672	0.10055
28.676	0.10235
28.68	0.10314
28.684	0.10271
28.688	0.10100
28.692	0.09836
28.696	0.09514
28.7	0.09184
28.704	0.08884
28.708	0.08618
28.712	0.08388
28.716	0.08186
28.72	0.07992
28.724	0.07821
28.728	0.07667
28.732	0.07494
28.736	0.07300
28.74	0.07092
28.744	0.06891
28.748	0.06664
28.752	0.06352
28.756	0.05924
28.76	0.05350
28.764	0.04641
28.768	0.03826
28.772	0.02899
28.776	0.01860
28.78	0.00751
28.784	-0.00377
28.788	-0.01460
28.792	-0.02467
28.796	-0.03401
28.8	-0.04229
28.804	-0.04956
28.808	-0.05573
28.812	-0.06065
28.816	-0.06413
28.82	-0.06611
28.824	-0.06633
28.828	-0.06468
28.832	-0.06159
28.836	-0.05763
28.84	-0.05338
28.844	-0.04925
28.848	-0.04536
28.852	-0.04170
28.856	-0.03837
28.86	-0.03553
28.864	-0.03318
28.868	-0.03110
28.872	-0.02909
28.876	-0.02682
28.88	-0.02425
28.884	-0.02170
28.888	-0.01924
28.892	-0.01684
28.896	-0.01466
28.9	-0.01289
28.904	-0.01178
28.908	-0.01166
28.912	-0.01238
28.916	-0.01362
28.92	-0.01491
28.924	-0.01606
28.928	-0.01738
28.932	-0.01947
28.936	-0.02230
28.94	-0.02527
28.944	-0.02757
28.948	-0.02878
28.952	-0.02903
28.956	-0.02860
28.96	-0.02758
28.964	-0.02587
28.968	-0.02318
28.972	-0.01937
28.976	-0.01485
28.98	-0.01019
28.984	-0.00569
28.988	-0.00143
28.992	0.00238
28.996	0.00547
29	0.00751
29.004	0.00822
29.008	0.00748
29.012	0.00554
29.016	0.00304
29.02	0.00053
29.024	-0.00149
29.028	-0.00264
29.032	-0.00249
29.036	-0.00085
29.04	0.00185
29.044	0.00479
29.048	0.00687
29.052	0.00736
29.056	0.00668
29.06	0.00589
29.064	0.00549
29.068	0.00503
29.072	0.00391
29.076	0.00150
29.08	-0.00225
29.084	-0.00687
29.088	-0.01191
29.092	-0.01748
29.096	-0.02386
29.1	-0.03116
29.104	-0.03869
29.108	-0.04549
29.112	-0.05109
29.116	-0.05557
29.12	-0.05939
29.124	-0.06301
29.128	-0.06621
29.132	-0.06863
29.136	-0.06987
29.14	-0.07035
29.144	-0.07050
29.148	-0.07031
29.152	-0.06919
29.156	-0.06673
29.16	-0.06328
29.164	-0.05947
29.168	-0.05585
29.172	-0.05300
29.176	-0.05116
29.18	-0.04980
29.184	-0.04849
29.188	-0.04703
29.192	-0.04537
29.196	-0.04330
29.2	-0.04066
29.204	-0.03735
29.208	-0.03331
29.212	-0.02882
29.216	-0.02412
29.22	-0.01952
29.224	-0.01480
29.228	-0.00964
29.232	-0.00412
29.236	0.00158
29.24	0.00748
29.244	0.01367
29.248	0.02032
29.252	0.02753
29.256	0.03517
29.26	0.04291
29.264	0.05074
29.268	0.05844
29.272	0.06570
29.276	0.07231
29.28	0.07843
29.284	0.08384
29.288	0.08805
29.292	0.09092
29.296	0.09283
29.3	0.09393
29.304	0.09392
29.308	0.09281
29.312	0.09083
29.316	0.08800
29.32	0.08420
29.324	0.07954
29.328	0.07424
29.332	0.06830
29.336	0.06164
29.34	0.05428
29.344	0.04684
29.348	0.04006
29.352	0.03429
29.356	0.02946
29.36	0.02538
29.364	0.02194
29.368	0.01924
29.372	0.01716
29.376	0.01543
29.38	0.01384
29.384	0.01216
29.388	0.01034
29.392	0.00827
29.396	0.00608
29.4	0.00392
29.404	0.00183
29.408	-0.00032
29.412	-0.00253
29.416	-0.00469
29.42	-0.00669
29.424	-0.00860
29.428	-0.01033
