t(s)	a(g)
29.34	0.0400
29.345	0.0341
29.35	0.0275
29.355	0.0206
29.36	0.0144
29.365	0.0091
29.37	0.0044
29.375	-0.0002
29.38	-0.0047
29.385	-0.0088
29.39	-0.0117
29.395	-0.0133
29.4	-0.0136
29.405	-0.0127
29.41	-0.0100
29.415	-0.0052
29.42	0.0018
29.425	0.0095
29.43	0.0167
29.435	0.0231
29.44	0.0290
29.445	0.0347
29.45	0.0401
29.455	0.0443
29.46	0.0468
29.465	0.0479
29.47	0.0489
29.475	0.0509
29.48	0.0542
29.485	0.0582
29.49	0.0622
29.495	0.0657
29.5	0.0692
29.505	0.0726
29.51	0.0758
29.515	0.0788
29.52	0.0812
29.525	0.0826
29.53	0.0829
29.535	0.0824
29.54	0.0822
29.545	0.0833
29.55	0.0856
29.555	0.0883
29.56	0.0907
29.565	0.0924
29.57	0.0939
29.575	0.0949
29.58	0.0954
29.585	0.0954
29.59	0.0950
29.595	0.0940
29.6	0.0923
29.605	0.0898
29.61	0.0876
29.615	0.0866
29.62	0.0868
29.625	0.0878
29.63	0.0887
29.635	0.0884
29.64	0.0853
29.645	0.0778
29.65	0.0659
29.655	0.0504
29.66	0.0334
29.665	0.0164
29.67	0.0011
29.675	-0.0115
29.68	-0.0204
29.685	-0.0257
29.69	-0.0280
29.695	-0.0286
29.7	-0.0287
29.705	-0.0289
29.71	-0.0290
29.715	-0.0287
29.72	-0.0280
29.725	-0.0276
29.73	-0.0279
29.735	-0.0297
29.74	-0.0323
29.745	-0.0350
29.75	-0.0370
29.755	-0.0391
29.76	-0.0419
29.765	-0.0458
29.77	-0.0504
29.775	-0.0546
29.78	-0.0576
29.785	-0.0593
29.79	-0.0604
29.795	-0.0612
29.8	-0.0622
29.805	-0.0638
29.81	-0.0662
29.815	-0.0701
29.82	-0.0760
29.825	-0.0842
29.83	-0.0947
29.835	-0.1074
29.84	-0.1222
29.845	-0.1378
29.85	-0.1529
29.855	-0.1667
29.86	-0.1783
29.865	-0.1871
29.87	-0.1924
29.875	-0.1931
29.88	-0.1883
29.885	-0.1772
29.89	-0.1602
29.895	-0.1383
29.9	-0.1136
29.905	-0.0892
29.91	-0.0682
29.915	-0.0531
29.92	-0.0443
29.925	-0.0412
29.93	-0.0415
29.935	-0.0434
29.94	-0.0452
29.945	-0.0463
29.95	-0.0467
29.955	-0.0468
29.96	-0.0459
29.965	-0.0429
29.97	-0.0368
29.975	-0.0278
29.98	-0.0173
29.985	-0.0066
29.99	0.0034
29.995	0.0117
30	0.0184
30.005	0.0234
30.01	0.0274
30.015	0.0303
30.02	0.0324
30.025	0.0332
30.03	0.0324
30.035	0.0297
30.04	0.0261
30.045	0.0225
30.05	0.0204
30.055	0.0203
30.06	0.0219
30.065	0.0248
30.07	0.0287
30.075	0.0341
30.08	0.0417
30.085	0.0515
30.09	0.0621
30.095	0.0716
30.1	0.0783
30.105	0.0813
30.11	0.0812
30.115	0.0793
30.12	0.0777
30.125	0.0776
30.13	0.0796
30.135	0.0832
30.14	0.0877
30.145	0.0930
30.15	0.0990
30.155	0.1054
30.16	0.1116
30.165	0.1169
30.17	0.1207
30.175	0.1227
30.18	0.1228
30.185	0.1213
30.19	0.1188
30.195	0.1161
30.2	0.1144
30.205	0.1146
30.21	0.1174
30.215	0.1227
30.22	0.1297
30.225	0.1370
30.23	0.1440
30.235	0.1508
30.24	0.1566
30.245	0.1600
30.25	0.1584
30.255	0.1495
30.26	0.1337
30.265	0.1137
30.27	0.0931
30.275	0.0746
30.28	0.0600
30.285	0.0493
30.29	0.0411
30.295	0.0334
30.3	0.0244
30.305	0.0140
30.31	0.0028
30.315	-0.0083
30.32	-0.0200
30.325	-0.0319
30.33	-0.0436
30.335	-0.0543
30.34	-0.0639
30.345	-0.0720
30.35	-0.0786
30.355	-0.0838
30.36	-0.0883
30.365	-0.0926
30.37	-0.0969
30.375	-0.1018
30.38	-0.1078
30.385	-0.1148
30.39	-0.1223
30.395	-0.1295
30.4	-0.1356
30.405	-0.1408
30.41	-0.1462
30.415	-0.1518
30.42	-0.1575
30.425	-0.1629
30.43	-0.1675
30.435	-0.1709
30.44	-0.1727
30.445	-0.1733
30.45	-0.1734
30.455	-0.1740
30.46	-0.1752
30.465	-0.1764
30.47	-0.1768
30.475	-0.1762
30.48	-0.1744
30.485	-0.1719
30.49	-0.1697
30.495	-0.1678
30.5	-0.1666
30.505	-0.1662
30.51	-0.1661
30.515	-0.1660
30.52	-0.1661
30.525	-0.1663
30.53	-0.1669
30.535	-0.1678
30.54	-0.1689
30.545	-0.1700
30.55	-0.1701
30.555	-0.1694
30.56	-0.1684
30.565	-0.1681
30.57	-0.1696
30.575	-0.1728
30.58	-0.1768
30.585	-0.1799
30.59	-0.1813
30.595	-0.1812
30.6	-0.1813
30.605	-0.1832
30.61	-0.1876
30.615	-0.1936
30.62	-0.1994
30.625	-0.2038
30.63	-0.2066
30.635	-0.2084
30.64	-0.2097
30.645	-0.2103
30.65	-0.2103
30.655	-0.2098
30.66	-0.2092
30.665	-0.2080
30.67	-0.2061
30.675	-0.2029
30.68	-0.1982
30.685	-0.1913
30.69	-0.1813
30.695	-0.1668
30.7	-0.1464
30.705	-0.1201
30.71	-0.0895
30.715	-0.0591
30.72	-0.0336
30.725	-0.0158
30.73	-0.0069
30.735	-0.0054
30.74	-0.0097
30.745	-0.0178
30.75	-0.0281
30.755	-0.0395
30.76	-0.0505
30.765	-0.0602
30.77	-0.0671
30.775	-0.0706
30.78	-0.0707
30.785	-0.0684
30.79	-0.0648
30.795	-0.0608
30.8	-0.0563
30.805	-0.0508
30.81	-0.0442
30.815	-0.0366
30.82	-0.0289
30.825	-0.0218
30.83	-0.0156
30.835	-0.0097
30.84	-0.0044
30.845	-0.0001
30.85	0.0027
30.855	0.0038
30.86	0.0038
30.865	0.0030
30.87	0.0015
30.875	-0.0008
30.88	-0.0036
30.885	-0.0067
30.89	-0.0096
30.895	-0.0114
30.9	-0.0118
30.905	-0.0105
30.91	-0.0077
30.915	-0.0039
30.92	-0.0007
30.925	0.0008
30.93	-0.0002
30.935	-0.0038
30.94	-0.0089
30.945	-0.0146
30.95	-0.0196
30.955	-0.0228
30.96	-0.0242
30.965	-0.0246
30.97	-0.0244
30.975	-0.0245
30.98	-0.0249
30.985	-0.0258
30.99	-0.0270
30.995	-0.0278
31	-0.0276
31.005	-0.0258
31.01	-0.0233
31.015	-0.0203
31.02	-0.0171
31.025	-0.0141
31.03	-0.0124
31.035	-0.0124
31.04	-0.0141
31.045	-0.0164
31.05	-0.0186
31.055	-0.0201
31.06	-0.0206
31.065	-0.0202
31.07	-0.0189
31.075	-0.0174
31.08	-0.0168
31.085	-0.0182
31.09	-0.0219
31.095	-0.0276
31.1	-0.0339
31.105	-0.0393
31.11	-0.0423
31.115	-0.0426
31.12	-0.0410
31.125	-0.0383
31.13	-0.0350
31.135	-0.0307
31.14	-0.0246
31.145	-0.0163
31.15	-0.0063
31.155	0.0051
31.16	0.0170
31.165	0.0292
31.17	0.0413
31.175	0.0530
31.18	0.0643
31.185	0.0752
31.19	0.0857
31.195	0.0953
31.2	0.1041
31.205	0.1118
31.21	0.1186
31.215	0.1240
31.22	0.1280
31.225	0.1301
31.23	0.1312
31.235	0.1314
31.24	0.1313
31.245	0.1313
31.25	0.1319
31.255	0.1336
31.26	0.1363
31.265	0.1396
31.27	0.1430
31.275	0.1457
31.28	0.1476
31.285	0.1482
31.29	0.1480
31.295	0.1474
31.3	0.1464
31.305	0.1449
31.31	0.1428
31.315	0.1401
31.32	0.1370
31.325	0.1342
31.33	0.1325
31.335	0.1321
31.34	0.1329
31.345	0.1346
31.35	0.1368
31.355	0.1386
31.36	0.1393
31.365	0.1387
31.37	0.1359
31.375	0.1308
31.38	0.1237
31.385	0.1149
31.39	0.1052
31.395	0.0951
31.4	0.0846
31.405	0.0741
31.41	0.0639
31.415	0.0546
31.42	0.0457
31.425	0.0373
31.43	0.0289
31.435	0.0203
31.44	0.0122
31.445	0.0054
31.45	0.0015
31.455	0.0013
31.46	0.0051
31.465	0.0118
31.47	0.0200
31.475	0.0276
31.48	0.0334
31.485	0.0366
31.49	0.0365
31.495	0.0328
31.5	0.0253
31.505	0.0141
31.51	-0.0003
31.515	-0.0160
31.52	-0.0318
31.525	-0.0462
31.53	-0.0585
31.535	-0.0681
31.54	-0.0749
31.545	-0.0789
31.55	-0.0803
31.555	-0.0791
31.56	-0.0760
31.565	-0.0714
31.57	-0.0660
31.575	-0.0602
31.58	-0.0549
31.585	-0.0516
31.59	-0.0510
31.595	-0.0534
31.6	-0.0582
31.605	-0.0637
31.61	-0.0679
31.615	-0.0694
31.62	-0.0682
31.625	-0.0651
31.63	-0.0609
31.635	-0.0568
31.64	-0.0530
31.645	-0.0493
31.65	-0.0457
31.655	-0.0420
31.66	-0.0384
31.665	-0.0353
31.67	-0.0323
31.675	-0.0293
31.68	-0.0260
31.685	-0.0226
31.69	-0.0197
31.695	-0.0178
31.7	-0.0170
31.705	-0.0171
31.71	-0.0175
31.715	-0.0179
31.72	-0.0173
31.725	-0.0143
31.73	-0.0084
31.735	-0.0008
31.74	0.0074
31.745	0.0156
31.75	0.0234
31.755	0.0318
31.76	0.0403
31.765	0.0486
31.77	0.0557
31.775	0.0609
31.78	0.0651
31.785	0.0694
31.79	0.0753
31.795	0.0838
31.8	0.0947
31.805	0.1072
31.81	0.1201
31.815	0.1327
31.82	0.1443
31.825	0.1546
31.83	0.1637
31.835	0.1711
31.84	0.1765
31.845	0.1797
31.85	0.1802
31.855	0.1781
31.86	0.1742
31.865	0.1689
31.87	0.1631
31.875	0.1575
31.88	0.1522
31.885	0.1471
31.89	0.1412
31.895	0.1341
31.9	0.1250
31.905	0.1141
31.91	0.1025
31.915	0.0917
31.92	0.0833
31.925	0.0782
31.93	0.0767
31.935	0.0782
31.94	0.0823
31.945	0.0891
31.95	0.0979
31.955	0.1078
31.96	0.1172
31.965	0.1249
31.97	0.1301
31.975	0.1331
31.98	0.1343
31.985	0.1343
31.99	0.1339
31.995	0.1340
32	0.1350
32.005	0.1368
32.01	0.1391
32.015	0.1415
32.02	0.1434
32.025	0.1446
32.03	0.1445
32.035	0.1428
32.04	0.1395
32.045	0.1348
32.05	0.1293
32.055	0.1234
32.06	0.1175
32.065	0.1120
32.07	0.1074
32.075	0.1039
32.08	0.1016
32.085	0.1003
32.09	0.0995
32.095	0.0986
32.1	0.0976
32.105	0.0969
32.11	0.0970
32.115	0.0977
32.12	0.0982
32.125	0.0981
32.13	0.0977
32.135	0.0973
32.14	0.0975
32.145	0.0989
32.15	0.1022
32.155	0.1078
32.16	0.1156
32.165	0.1252
32.17	0.1351
32.175	0.1434
32.18	0.1491
32.185	0.1508
32.19	0.1485
32.195	0.1427
32.2	0.1343
32.205	0.1246
32.21	0.1146
32.215	0.1041
32.22	0.0926
32.225	0.0792
32.23	0.0640
32.235	0.0478
32.24	0.0314
32.245	0.0161
32.25	0.0024
32.255	-0.0090
32.26	-0.0176
32.265	-0.0230
32.27	-0.0248
32.275	-0.0234
32.28	-0.0188
32.285	-0.0124
32.29	-0.0056
32.295	0.0000
32.3	0.0036
32.305	0.0046
32.31	0.0024
32.315	-0.0029
32.32	-0.0109
32.325	-0.0206
32.33	-0.0314
32.335	-0.0429
32.34	-0.0546
32.345	-0.0660
32.35	-0.0765
32.355	-0.0853
32.36	-0.0917
32.365	-0.0953
32.37	-0.0968
32.375	-0.0980
32.38	-0.0996
32.385	-0.1020
32.39	-0.1048
32.395	-0.1076
32.4	-0.1093
32.405	-0.1091
32.41	-0.1066
32.415	-0.1018
32.42	-0.0960
32.425	-0.0897
32.43	-0.0836
32.435	-0.0782
32.44	-0.0743
32.445	-0.0728
32.45	-0.0741
32.455	-0.0782
32.46	-0.0846
32.465	-0.0921
32.47	-0.0998
32.475	-0.1066
32.48	-0.1117
32.485	-0.1149
32.49	-0.1172
32.495	-0.1193
32.5	-0.1220
32.505	-0.1256
32.51	-0.1301
32.515	-0.1352
32.52	-0.1409
32.525	-0.1472
32.53	-0.1537
32.535	-0.1597
32.54	-0.1645
32.545	-0.1680
32.55	-0.1703
32.555	-0.1722
32.56	-0.1743
32.565	-0.1770
32.57	-0.1799
32.575	-0.1824
32.58	-0.1836
32.585	-0.1816
32.59	-0.1748
32.595	-0.1611
32.6	-0.1386
32.605	-0.1058
32.61	-0.0647
32.615	-0.0206
32.62	0.0193
32.625	0.0493
32.63	0.0676
32.635	0.0755
32.64	0.0760
32.645	0.0719
32.65	0.0641
32.655	0.0524
32.66	0.0363
32.665	0.0160
32.67	-0.0068
32.675	-0.0294
32.68	-0.0490
32.685	-0.0635
32.69	-0.0718
32.695	-0.0749
32.7	-0.0744
32.705	-0.0709
32.71	-0.0642
32.715	-0.0544
32.72	-0.0429
32.725	-0.0316
32.73	-0.0216
32.735	-0.0128
32.74	-0.0044
32.745	0.0041
32.75	0.0135
32.755	0.0242
32.76	0.0365
32.765	0.0503
32.77	0.0640
32.775	0.0763
32.78	0.0861
32.785	0.0937
32.79	0.1003
32.795	0.1068
32.8	0.1136
32.805	0.1208
32.81	0.1275
32.815	0.1329
32.82	0.1361
32.825	0.1366
32.83	0.1347
32.835	0.1308
32.84	0.1258
32.845	0.1205
32.85	0.1153
32.855	0.1103
32.86	0.1051
32.865	0.0988
32.87	0.0913
32.875	0.0822
32.88	0.0713
32.885	0.0582
32.89	0.0435
32.895	0.0288
32.9	0.0162
32.905	0.0077
32.91	0.0047
32.915	0.0070
32.92	0.0135
32.925	0.0221
32.93	0.0309
32.935	0.0386
32.94	0.0443
32.945	0.0479
32.95	0.0493
32.955	0.0486
32.96	0.0460
32.965	0.0420
32.97	0.0366
32.975	0.0299
32.98	0.0223
32.985	0.0141
32.99	0.0057
32.995	-0.0026
33	-0.0102
33.005	-0.0163
33.01	-0.0202
33.015	-0.0220
33.02	-0.0227
33.025	-0.0230
33.03	-0.0242
33.035	-0.0272
33.04	-0.0324
33.045	-0.0401
33.05	-0.0500
33.055	-0.0617
33.06	-0.0744
33.065	-0.0869
33.07	-0.0965
33.075	-0.1011
33.08	-0.1003
33.085	-0.0950
33.09	-0.0875
33.095	-0.0793
33.1	-0.0714
33.105	-0.0637
33.11	-0.0568
33.115	-0.0517
33.12	-0.0501
33.125	-0.0531
33.13	-0.0607
33.135	-0.0710
33.14	-0.0817
33.145	-0.0914
33.15	-0.0996
33.155	-0.1062
33.16	-0.1118
33.165	-0.1164
33.17	-0.1203
33.175	-0.1238
33.18	-0.1270
33.185	-0.1307
33.19	-0.1347
33.195	-0.1379
33.2	-0.1395
33.205	-0.1386
33.21	-0.1350
33.215	-0.1296
33.22	-0.1237
33.225	-0.1184
33.23	-0.1140
33.235	-0.1100
33.24	-0.1059
33.245	-0.1022
33.25	-0.0996
33.255	-0.0988
33.26	-0.0997
33.265	-0.1018
33.27	-0.1044
33.275	-0.1063
33.28	-0.1067
33.285	-0.1057
33.29	-0.1041
33.295	-0.1026
33.3	-0.1019
33.305	-0.1024
33.31	-0.1035
33.315	-0.1047
33.32	-0.1053
33.325	-0.1050
33.33	-0.1039
33.335	-0.1019
33.34	-0.0990
33.345	-0.0948
33.35	-0.0892
33.355	-0.0823
33.36	-0.0741
33.365	-0.0645
33.37	-0.0541
33.375	-0.0433
33.38	-0.0334
33.385	-0.0255
33.39	-0.0204
33.395	-0.0182
33.4	-0.0180
33.405	-0.0189
33.41	-0.0197
33.415	-0.0201
33.42	-0.0199
33.425	-0.0193
33.43	-0.0186
33.435	-0.0182
33.44	-0.0188
33.445	-0.0208
33.45	-0.0232
33.455	-0.0245
33.46	-0.0238
33.465	-0.0214
33.47	-0.0174
33.475	-0.0121
33.48	-0.0051
33.485	0.0034
33.49	0.0124
33.495	0.0214
33.5	0.0300
33.505	0.0376
33.51	0.0437
33.515	0.0482
33.52	0.0519
33.525	0.0557
33.53	0.0596
33.535	0.0634
33.54	0.0666
33.545	0.0692
33.55	0.0719
33.555	0.0748
33.56	0.0779
33.565	0.0807
33.57	0.0823
33.575	0.0819
33.58	0.0794
33.585	0.0747
33.59	0.0683
33.595	0.0607
33.6	0.0529
33.605	0.0454
33.61	0.0383
33.615	0.0311
33.62	0.0234
33.625	0.0152
33.63	0.0072
33.635	-0.0002
33.64	-0.0071
33.645	-0.0139
33.65	-0.0208
33.655	-0.0273
33.66	-0.0324
33.665	-0.0350
33.67	-0.0347
33.675	-0.0320
33.68	-0.0268
33.685	-0.0188
33.69	-0.0078
33.695	0.0057
33.7	0.0204
33.705	0.0347
33.71	0.0472
33.715	0.0575
33.72	0.0658
33.725	0.0732
33.73	0.0803
33.735	0.0873
33.74	0.0936
33.745	0.0981
33.75	0.1006
33.755	0.1006
33.76	0.0985
33.765	0.0955
33.77	0.0925
33.775	0.0908
33.78	0.0909
33.785	0.0928
33.79	0.0955
33.795	0.0981
33.8	0.0991
33.805	0.0980
33.81	0.0946
33.815	0.0889
33.82	0.0808
33.825	0.0706
33.83	0.0582
33.835	0.0441
33.84	0.0292
33.845	0.0143
33.85	-0.0004
33.855	-0.0146
33.86	-0.0283
33.865	-0.0416
33.87	-0.0545
33.875	-0.0666
33.88	-0.0778
33.885	-0.0884
33.89	-0.0980
33.895	-0.1060
33.9	-0.1121
33.905	-0.1158
33.91	-0.1163
33.915	-0.1132
33.92	-0.1070
33.925	-0.0988
33.93	-0.0909
33.935	-0.0854
33.94	-0.0827
33.945	-0.0821
33.95	-0.0819
33.955	-0.0818
33.96	-0.0812
33.965	-0.0801
33.97	-0.0784
33.975	-0.0754
33.98	-0.0709
33.985	-0.0648
33.99	-0.0562
33.995	-0.0441
34	-0.0280
34.005	-0.0091
34.01	0.0107
34.015	0.0282
34.02	0.0408
34.025	0.0471
34.03	0.0470
34.035	0.0408
34.04	0.0299
34.045	0.0155
34.05	-0.0016
34.055	-0.0203
34.06	-0.0398
34.065	-0.0588
34.07	-0.0760
34.075	-0.0907
34.08	-0.1022
34.085	-0.1106
34.09	-0.1155
34.095	-0.1164
34.1	-0.1135
34.105	-0.1077
34.11	-0.1009
34.115	-0.0954
34.12	-0.0928
34.125	-0.0932
34.13	-0.0957
34.135	-0.0996
34.14	-0.1052
34.145	-0.1128
34.15	-0.1223
34.155	-0.1323
34.16	-0.1411
34.165	-0.1472
34.17	-0.1503
34.175	-0.1507
34.18	-0.1489
34.185	-0.1462
34.19	-0.1436
34.195	-0.1416
34.2	-0.1398
34.205	-0.1386
34.21	-0.1380
34.215	-0.1386
34.22	-0.1396
34.225	-0.1390
34.23	-0.1358
34.235	-0.1298
34.24	-0.1224
34.245	-0.1151
34.25	-0.1084
34.255	-0.1015
34.26	-0.0934
34.265	-0.0823
34.27	-0.0685
34.275	-0.0532
34.28	-0.0388
34.285	-0.0281
34.29	-0.0229
34.295	-0.0234
34.3	-0.0294
34.305	-0.0396
34.31	-0.0521
34.315	-0.0655
34.32	-0.0782
34.325	-0.0882
34.33	-0.0942
34.335	-0.0965
34.34	-0.0966
34.345	-0.0965
34.35	-0.0978
34.355	-0.1011
34.36	-0.1063
34.365	-0.1133
34.37	-0.1207
34.375	-0.1270
34.38	-0.1307
34.385	-0.1307
34.39	-0.1274
34.395	-0.1214
34.4	-0.1135
34.405	-0.1040
34.41	-0.0926
34.415	-0.0795
34.42	-0.0648
34.425	-0.0493
34.43	-0.0338
34.435	-0.0188
34.44	-0.0051
34.445	0.0077
34.45	0.0197
34.455	0.0307
34.46	0.0398
34.465	0.0462
34.47	0.0492
34.475	0.0486
34.48	0.0448
34.485	0.0386
34.49	0.0306
34.495	0.0214
34.5	0.0118
34.505	0.0027
34.51	-0.0046
34.515	-0.0089
34.52	-0.0103
34.525	-0.0087
34.53	-0.0051
34.535	-0.0002
34.54	0.0044
34.545	0.0079
34.55	0.0103
34.555	0.0127
34.56	0.0170
34.565	0.0239
34.57	0.0337
34.575	0.0456
34.58	0.0593
34.585	0.0744
34.59	0.0908
34.595	0.1081
34.6	0.1251
34.605	0.1408
34.61	0.1540
34.615	0.1641
34.62	0.1704
34.625	0.1734
34.63	0.1729
34.635	0.1693
34.64	0.1638
34.645	0.1580
34.65	0.1532
34.655	0.1504
34.66	0.1497
34.665	0.1508
34.67	0.1528
34.675	0.1554
34.68	0.1575
34.685	0.1584
34.69	0.1578
34.695	0.1553
34.7	0.1508
34.705	0.1441
34.71	0.1359
34.715	0.1275
34.72	0.1202
34.725	0.1144
34.73	0.1103
34.735	0.1075
34.74	0.1062
34.745	0.1061
34.75	0.1073
34.755	0.1093
34.76	0.1118
34.765	0.1148
34.77	0.1177
34.775	0.1206
34.78	0.1237
34.785	0.1269
34.79	0.1304
34.795	0.1342
34.8	0.1386
34.805	0.1438
34.81	0.1501
34.815	0.1569
34.82	0.1641
34.825	0.1715
34.83	0.1791
34.835	0.1854
34.84	0.1851
34.845	0.1707
34.85	0.1386
34.855	0.0927
34.86	0.0420
34.865	-0.0053
34.87	-0.0444
34.875	-0.0728
34.88	-0.0903
34.885	-0.0995
34.89	-0.1044
34.895	-0.1089
34.9	-0.1142
34.905	-0.1185
34.91	-0.1179
34.915	-0.1097
34.92	-0.0927
34.925	-0.0691
34.93	-0.0428
34.935	-0.0187
34.94	-0.0009
34.945	0.0082
34.95	0.0085
34.955	0.0021
34.96	-0.0089
34.965	-0.0224
34.97	-0.0377
34.975	-0.0540
34.98	-0.0704
34.985	-0.0859
34.99	-0.0996
34.995	-0.1110
35	-0.1200
35.005	-0.1269
35.01	-0.1322
35.015	-0.1363
35.02	-0.1403
35.025	-0.1449
35.03	-0.1508
35.035	-0.1577
35.04	-0.1648
35.045	-0.1712
35.05	-0.1756
35.055	-0.1776
35.06	-0.1771
35.065	-0.1749
35.07	-0.1721
35.075	-0.1688
35.08	-0.1656
35.085	-0.1633
35.09	-0.1625
35.095	-0.1628
35.1	-0.1633
35.105	-0.1642
35.11	-0.1653
35.115	-0.1667
35.12	-0.1685
35.125	-0.1703
35.13	-0.1722
35.135	-0.1737
35.14	-0.1740
35.145	-0.1716
35.15	-0.1656
35.155	-0.1562
35.16	-0.1450
35.165	-0.1338
35.17	-0.1221
35.175	-0.1062
35.18	-0.0807
35.185	-0.0426
35.19	0.0051
35.195	0.0539
35.2	0.0955
35.205	0.1260
35.21	0.1458
35.215	0.1575
35.22	0.1629
35.225	0.1625
35.23	0.1558
35.235	0.1423
35.24	0.1236
35.245	0.1028
35.25	0.0847
35.255	0.0733
35.26	0.0705
35.265	0.0753
35.27	0.0849
35.275	0.0968
35.28	0.1087
35.285	0.1197
35.29	0.1290
35.295	0.1364
35.3	0.1422
35.305	0.1467
35.31	0.1501
35.315	0.1522
35.32	0.1528
35.325	0.1512
35.33	0.1470
35.335	0.1398
35.34	0.1303
35.345	0.1189
35.35	0.1059
35.355	0.0921
35.36	0.0780
35.365	0.0649
35.37	0.0543
35.375	0.0474
35.38	0.0450
35.385	0.0464
35.39	0.0504
35.395	0.0549
35.4	0.0584
35.405	0.0597
35.41	0.0586
35.415	0.0559
35.42	0.0527
35.425	0.0504
35.43	0.0504
35.435	0.0538
35.44	0.0612
35.445	0.0714
35.45	0.0823
35.455	0.0915
35.46	0.0976
35.465	0.1003
35.47	0.0999
35.475	0.0968
35.48	0.0905
35.485	0.0804
35.49	0.0666
35.495	0.0501
35.5	0.0322
35.505	0.0140
35.51	-0.0042
35.515	-0.0220
35.52	-0.0397
35.525	-0.0568
35.53	-0.0730
35.535	-0.0879
35.54	-0.1005
35.545	-0.1104
35.55	-0.1180
35.555	-0.1246
35.56	-0.1312
35.565	-0.1387
35.57	-0.1473
35.575	-0.1571
35.58	-0.1678
35.585	-0.1788
35.59	-0.1895
35.595	-0.1986
35.6	-0.2053
35.605	-0.2085
35.61	-0.2072
35.615	-0.2013
35.62	-0.1913
35.625	-0.1784
35.63	-0.1645
35.635	-0.1516
35.64	-0.1408
35.645	-0.1335
35.65	-0.1308
35.655	-0.1331
35.66	-0.1401
35.665	-0.1505
35.67	-0.1625
35.675	-0.1746
35.68	-0.1856
35.685	-0.1949
35.69	-0.2012
35.695	-0.2033
35.7	-0.1998
35.705	-0.1896
35.71	-0.1727
35.715	-0.1502
35.72	-0.1240
35.725	-0.0955
35.73	-0.0653
35.735	-0.0339
35.74	-0.0030
35.745	0.0253
35.75	0.0494
35.755	0.0690
35.76	0.0846
35.765	0.0966
35.77	0.1056
35.775	0.1116
35.78	0.1152
35.785	0.1170
35.79	0.1172
35.795	0.1162
35.8	0.1141
35.805	0.1115
35.81	0.1093
35.815	0.1083
35.82	0.1089
35.825	0.1107
35.83	0.1134
35.835	0.1169
35.84	0.1204
35.845	0.1236
35.85	0.1255
35.855	0.1260
35.86	0.1251
35.865	0.1222
35.87	0.1176
35.875	0.1118
35.88	0.1056
35.885	0.1006
35.89	0.0983
35.895	0.0989
35.9	0.1018
35.905	0.1059
35.91	0.1104
35.915	0.1148
35.92	0.1187
35.925	0.1226
35.93	0.1263
35.935	0.1297
35.94	0.1329
35.945	0.1366
35.95	0.1408
35.955	0.1458
35.96	0.1513
35.965	0.1569
35.97	0.1624
35.975	0.1677
35.98	0.1727
35.985	0.1770
35.99	0.1806
35.995	0.1837
36	0.1860
36.005	0.1875
36.01	0.1883
36.015	0.1880
36.02	0.1861
36.025	0.1821
36.03	0.1754
36.035	0.1662
36.04	0.1548
36.045	0.1416
36.05	0.1266
36.055	0.1089
36.06	0.0885
36.065	0.0656
36.07	0.0411
36.075	0.0163
36.08	-0.0071
36.085	-0.0279
36.09	-0.0456
36.095	-0.0600
36.1	-0.0721
36.105	-0.0825
36.11	-0.0911
36.115	-0.0973
36.12	-0.1008
36.125	-0.1018
36.13	-0.1013
36.135	-0.1006
36.14	-0.1007
36.145	-0.1022
36.15	-0.1055
36.155	-0.1101
36.16	-0.1155
36.165	-0.1209
36.17	-0.1255
36.175	-0.1286
36.18	-0.1299
36.185	-0.1301
36.19	-0.1302
36.195	-0.1311
36.2	-0.1337
36.205	-0.1384
36.21	-0.1449
36.215	-0.1528
36.22	-0.1610
36.225	-0.1683
36.23	-0.1740
36.235	-0.1779
36.24	-0.1806
36.245	-0.1827
36.25	-0.1853
36.255	-0.1890
36.26	-0.1937
36.265	-0.1988
36.27	-0.2038
36.275	-0.2078
36.28	-0.2111
36.285	-0.2132
36.29	-0.2131
36.295	-0.2102
36.3	-0.2047
36.305	-0.1973
36.31	-0.1876
36.315	-0.1726
36.32	-0.1463
36.325	-0.1026
36.33	-0.0403
36.335	0.0338
36.34	0.1065
36.345	0.1655
36.35	0.2032
36.355	0.2201
36.36	0.2228
36.365	0.2196
36.37	0.2147
36.375	0.2063
36.38	0.1881
36.385	0.1543
36.39	0.1053
36.395	0.0473
36.4	-0.0107
36.405	-0.0602
36.41	-0.0961
36.415	-0.1168
36.42	-0.1241
36.425	-0.1211
36.43	-0.1109
36.435	-0.0956
36.44	-0.0774
36.445	-0.0587
36.45	-0.0412
36.455	-0.0261
36.46	-0.0133
36.465	-0.0014
36.47	0.0108
36.475	0.0247
36.48	0.0413
36.485	0.0615
36.49	0.0859
36.495	0.1134
36.5	0.1417
36.505	0.1673
36.51	0.1875
36.515	0.2010
36.52	0.2076
36.525	0.2079
36.53	0.2027
36.535	0.1927
36.54	0.1788
36.545	0.1622
36.55	0.1438
36.555	0.1248
36.56	0.1059
36.565	0.0876
36.57	0.0701
36.575	0.0537
36.58	0.0385
36.585	0.0248
36.59	0.0124
36.595	0.0011
36.6	-0.0096
36.605	-0.0203
36.61	-0.0322
36.615	-0.0451
36.62	-0.0581
36.625	-0.0702
36.63	-0.0803
36.635	-0.0878
36.64	-0.0918
36.645	-0.0920
36.65	-0.0883
36.655	-0.0819
36.66	-0.0742
36.665	-0.0662
36.67	-0.0583
36.675	-0.0507
36.68	-0.0443
