t(s)	a(g)
44.27	-0.0464
44.28	-0.0473
44.29	-0.0468
44.3	-0.0454
44.31	-0.0445
44.32	-0.0450
44.33	-0.0463
44.34	-0.0468
44.35	-0.0465
44.36	-0.0464
44.37	-0.0467
44.38	-0.0468
44.39	-0.0470
44.4	-0.0473
44.41	-0.0484
44.42	-0.0503
44.43	-0.0513
44.44	-0.0505
44.45	-0.0487
44.46	-0.0470
44.47	-0.0453
44.48	-0.0419
44.49	-0.0372
44.5	-0.0329
44.51	-0.0306
44.52	-0.0292
44.53	-0.0273
44.54	-0.0252
44.55	-0.0237
44.56	-0.0228
44.57	-0.0210
44.58	-0.0183
44.59	-0.0163
44.6	-0.0159
44.61	-0.0169
44.62	-0.0180
44.63	-0.0190
44.64	-0.0207
44.65	-0.0235
44.66	-0.0267
44.67	-0.0300
44.68	-0.0339
44.69	-0.0379
44.7	-0.0414
44.71	-0.0435
44.72	-0.0441
44.73	-0.0439
44.74	-0.0433
44.75	-0.0419
44.76	-0.0397
44.77	-0.0377
44.78	-0.0362
44.79	-0.0353
44.8	-0.0354
44.81	-0.0371
44.82	-0.0403
44.83	-0.0437
44.84	-0.0466
44.85	-0.0487
44.86	-0.0505
44.87	-0.0520
44.88	-0.0535
44.89	-0.0548
44.9	-0.0562
44.91	-0.0571
44.92	-0.0569
44.93	-0.0558
44.94	-0.0542
44.95	-0.0519
44.96	-0.0490
44.97	-0.0466
44.98	-0.0454
44.99	-0.0447
45	-0.0441
45.01	-0.0439
45.02	-0.0450
45.03	-0.0471
45.04	-0.0489
45.05	-0.0507
45.06	-0.0523
45.07	-0.0539
45.08	-0.0552
45.09	-0.0558
45.1	-0.0563
45.11	-0.0567
45.12	-0.0568
45.13	-0.0569
45.14	-0.0570
45.15	-0.0564
45.16	-0.0548
45.17	-0.0527
45.18	-0.0505
45.19	-0.0485
45.2	-0.0456
45.21	-0.0415
45.22	-0.0368
45.23	-0.0317
45.24	-0.0259
45.25	-0.0201
45.26	-0.0150
45.27	-0.0110
45.28	-0.0082
45.29	-0.0062
45.3	-0.0040
45.31	-0.0015
45.32	0.0012
45.33	0.0045
45.34	0.0087
45.35	0.0133
45.36	0.0178
45.37	0.0215
45.38	0.0241
45.39	0.0253
45.4	0.0252
45.41	0.0242
45.42	0.0228
45.43	0.0217
45.44	0.0208
45.45	0.0196
45.46	0.0187
45.47	0.0181
45.48	0.0176
45.49	0.0171
45.5	0.0163
45.51	0.0147
45.52	0.0126
45.53	0.0111
45.54	0.0106
45.55	0.0113
45.56	0.0130
45.57	0.0155
45.58	0.0186
45.59	0.0212
45.6	0.0230
45.61	0.0239
45.62	0.0252
45.63	0.0272
45.64	0.0294
45.65	0.0318
45.66	0.0346
45.67	0.0369
45.68	0.0386
45.69	0.0395
45.7	0.0405
45.71	0.0411
45.72	0.0416
45.73	0.0423
45.74	0.0430
45.75	0.0431
45.76	0.0424
45.77	0.0411
45.78	0.0388
45.79	0.0359
45.8	0.0326
45.81	0.0292
45.82	0.0257
45.83	0.0223
45.84	0.0196
45.85	0.0175
45.86	0.0162
45.87	0.0155
45.88	0.0155
45.89	0.0161
45.9	0.0155
45.91	0.0134
45.92	0.0106
45.93	0.0076
45.94	0.0043
45.95	0.0005
45.96	-0.0031
45.97	-0.0065
45.98	-0.0098
45.99	-0.0130
46	-0.0160
46.01	-0.0184
46.02	-0.0197
46.03	-0.0205
46.04	-0.0212
46.05	-0.0223
46.06	-0.0231
46.07	-0.0232
46.08	-0.0231
46.09	-0.0232
46.1	-0.0234
46.11	-0.0240
46.12	-0.0255
46.13	-0.0275
46.14	-0.0293
46.15	-0.0306
46.16	-0.0314
46.17	-0.0318
46.18	-0.0310
46.19	-0.0291
46.2	-0.0271
46.21	-0.0261
46.22	-0.0266
46.23	-0.0280
46.24	-0.0293
46.25	-0.0298
46.26	-0.0292
46.27	-0.0279
46.28	-0.0259
46.29	-0.0238
46.3	-0.0217
46.31	-0.0197
46.32	-0.0173
46.33	-0.0140
46.34	-0.0104
46.35	-0.0074
46.36	-0.0058
46.37	-0.0053
46.38	-0.0050
46.39	-0.0055
46.4	-0.0071
46.41	-0.0091
46.42	-0.0105
46.43	-0.0117
46.44	-0.0128
46.45	-0.0139
46.46	-0.0143
46.47	-0.0139
46.48	-0.0138
46.49	-0.0139
46.5	-0.0138
46.51	-0.0136
46.52	-0.0129
46.53	-0.0123
46.54	-0.0115
46.55	-0.0104
46.56	-0.0093
46.57	-0.0080
46.58	-0.0070
46.59	-0.0067
46.6	-0.0067
46.61	-0.0074
46.62	-0.0085
46.63	-0.0094
46.64	-0.0093
46.65	-0.0086
46.66	-0.0073
46.67	-0.0060
46.68	-0.0047
46.69	-0.0036
46.7	-0.0023
46.71	-0.0006
46.72	0.0014
46.73	0.0035
46.74	0.0051
46.75	0.0052
46.76	0.0042
46.77	0.0032
46.78	0.0021
46.79	0.0003
46.8	-0.0020
46.81	-0.0046
46.82	-0.0071
46.83	-0.0099
46.84	-0.0132
46.85	-0.0172
46.86	-0.0210
46.87	-0.0244
46.88	-0.0270
46.89	-0.0293
46.9	-0.0309
46.91	-0.0317
46.92	-0.0322
46.93	-0.0322
46.94	-0.0319
46.95	-0.0312
46.96	-0.0309
46.97	-0.0309
46.98	-0.0308
46.99	-0.0294
47	-0.0270
47.01	-0.0235
47.02	-0.0193
47.03	-0.0151
47.04	-0.0111
47.05	-0.0080
47.06	-0.0060
47.07	-0.0051
47.08	-0.0039
47.09	-0.0022
47.1	-0.0004
47.11	0.0009
47.12	0.0025
47.13	0.0039
47.14	0.0048
47.15	0.0051
47.16	0.0047
47.17	0.0042
47.18	0.0034
47.19	0.0026
47.2	0.0020
47.21	0.0016
47.22	0.0015
47.23	0.0021
47.24	0.0034
47.25	0.0052
47.26	0.0069
47.27	0.0084
47.28	0.0100
47.29	0.0119
47.3	0.0135
47.31	0.0145
47.32	0.0149
47.33	0.0146
47.34	0.0137
47.35	0.0126
47.36	0.0119
47.37	0.0108
47.38	0.0079
47.39	0.0030
47.4	-0.0035
47.41	-0.0102
47.42	-0.0161
47.43	-0.0209
47.44	-0.0242
47.45	-0.0265
47.46	-0.0274
47.47	-0.0272
47.48	-0.0267
47.49	-0.0259
47.5	-0.0254
47.51	-0.0253
47.52	-0.0253
47.53	-0.0254
47.54	-0.0259
47.55	-0.0273
47.56	-0.0289
47.57	-0.0307
47.58	-0.0326
47.59	-0.0346
47.6	-0.0368
47.61	-0.0393
47.62	-0.0418
47.63	-0.0438
47.64	-0.0454
47.65	-0.0460
47.66	-0.0450
47.67	-0.0434
47.68	-0.0423
47.69	-0.0421
47.7	-0.0427
47.71	-0.0436
47.72	-0.0449
47.73	-0.0454
47.74	-0.0453
47.75	-0.0443
47.76	-0.0426
47.77	-0.0404
47.78	-0.0383
47.79	-0.0368
47.8	-0.0358
47.81	-0.0356
47.82	-0.0362
47.83	-0.0376
47.84	-0.0397
47.85	-0.0420
47.86	-0.0434
47.87	-0.0431
47.88	-0.0414
47.89	-0.0387
47.9	-0.0363
47.91	-0.0343
47.92	-0.0326
47.93	-0.0317
47.94	-0.0327
47.95	-0.0347
47.96	-0.0364
47.97	-0.0375
47.98	-0.0392
47.99	-0.0416
48	-0.0441
48.01	-0.0458
48.02	-0.0468
48.03	-0.0475
48.04	-0.0478
48.05	-0.0473
48.06	-0.0460
48.07	-0.0450
48.08	-0.0444
48.09	-0.0441
48.1	-0.0437
48.11	-0.0436
48.12	-0.0433
48.13	-0.0428
48.14	-0.0421
48.15	-0.0414
48.16	-0.0404
48.17	-0.0387
48.18	-0.0361
48.19	-0.0329
48.2	-0.0291
48.21	-0.0252
48.22	-0.0211
48.23	-0.0175
48.24	-0.0145
48.25	-0.0124
48.26	-0.0106
48.27	-0.0090
48.28	-0.0074
48.29	-0.0060
48.3	-0.0047
48.31	-0.0032
48.32	-0.0019
48.33	-0.0011
48.34	-0.0006
48.35	0.0001
48.36	0.0016
48.37	0.0028
48.38	0.0038
48.39	0.0046
48.4	0.0050
48.41	0.0054
48.42	0.0059
48.43	0.0065
48.44	0.0067
48.45	0.0062
48.46	0.0055
48.47	0.0044
48.48	0.0029
48.49	0.0012
48.5	-0.0002
48.51	-0.0015
48.52	-0.0027
48.53	-0.0041
48.54	-0.0051
48.55	-0.0049
48.56	-0.0033
48.57	-0.0004
48.58	0.0039
48.59	0.0086
48.6	0.0136
48.61	0.0176
48.62	0.0211
48.63	0.0239
48.64	0.0266
48.65	0.0286
48.66	0.0299
48.67	0.0299
48.68	0.0287
48.69	0.0265
48.7	0.0240
48.71	0.0222
48.72	0.0211
48.73	0.0213
48.74	0.0229
48.75	0.0259
48.76	0.0296
48.77	0.0336
48.78	0.0371
48.79	0.0399
48.8	0.0423
48.81	0.0442
48.82	0.0460
48.83	0.0470
48.84	0.0471
48.85	0.0466
48.86	0.0458
48.87	0.0443
48.88	0.0421
48.89	0.0399
48.9	0.0387
48.91	0.0381
48.92	0.0376
48.93	0.0366
48.94	0.0358
48.95	0.0355
48.96	0.0347
48.97	0.0333
48.98	0.0316
48.99	0.0302
49	0.0290
49.01	0.0283
49.02	0.0285
49.03	0.0298
49.04	0.0312
49.05	0.0313
49.06	0.0297
49.07	0.0273
49.08	0.0249
49.09	0.0228
49.1	0.0208
49.11	0.0196
49.12	0.0203
49.13	0.0231
49.14	0.0271
49.15	0.0320
49.16	0.0375
49.17	0.0426
49.18	0.0462
49.19	0.0479
49.2	0.0484
49.21	0.0478
49.22	0.0458
49.23	0.0432
49.24	0.0408
49.25	0.0387
49.26	0.0365
49.27	0.0352
49.28	0.0351
49.29	0.0361
49.3	0.0380
49.31	0.0414
49.32	0.0446
49.33	0.0464
49.34	0.0476
49.35	0.0487
49.36	0.0485
49.37	0.0464
49.38	0.0431
49.39	0.0391
49.4	0.0347
49.41	0.0301
49.42	0.0250
49.43	0.0203
49.44	0.0173
49.45	0.0157
49.46	0.0148
49.47	0.0150
49.48	0.0165
49.49	0.0193
49.5	0.0223
49.51	0.0248
49.52	0.0270
49.53	0.0295
49.54	0.0319
49.55	0.0340
49.56	0.0358
49.57	0.0369
49.58	0.0373
49.59	0.0373
49.6	0.0376
49.61	0.0385
49.62	0.0400
49.63	0.0413
49.64	0.0426
49.65	0.0440
49.66	0.0455
49.67	0.0469
49.68	0.0479
49.69	0.0486
49.7	0.0489
49.71	0.0480
49.72	0.0459
49.73	0.0427
49.74	0.0393
49.75	0.0363
49.76	0.0334
49.77	0.0311
49.78	0.0295
49.79	0.0290
49.8	0.0298
49.81	0.0312
49.82	0.0332
49.83	0.0357
49.84	0.0380
49.85	0.0395
49.86	0.0403
49.87	0.0407
49.88	0.0398
49.89	0.0375
49.9	0.0335
49.91	0.0293
49.92	0.0255
49.93	0.0222
49.94	0.0197
49.95	0.0190
49.96	0.0198
49.97	0.0211
49.98	0.0223
49.99	0.0235
50	0.0244
50.01	0.0255
50.02	0.0264
50.03	0.0269
50.04	0.0269
50.05	0.0257
50.06	0.0236
50.07	0.0214
50.08	0.0194
50.09	0.0174
50.1	0.0154
50.11	0.0146
50.12	0.0147
50.13	0.0157
50.14	0.0178
50.15	0.0208
50.16	0.0242
50.17	0.0275
50.18	0.0296
50.19	0.0304
50.2	0.0304
50.21	0.0301
50.22	0.0297
50.23	0.0296
50.24	0.0299
50.25	0.0305
50.26	0.0302
50.27	0.0287
50.28	0.0264
50.29	0.0242
50.3	0.0222
50.31	0.0201
50.32	0.0180
50.33	0.0155
50.34	0.0121
50.35	0.0076
50.36	0.0029
50.37	-0.0010
50.38	-0.0047
50.39	-0.0083
50.4	-0.0105
50.41	-0.0116
50.42	-0.0122
50.43	-0.0130
50.44	-0.0135
50.45	-0.0139
50.46	-0.0152
50.47	-0.0178
50.48	-0.0207
50.49	-0.0233
50.5	-0.0255
50.51	-0.0274
50.52	-0.0288
50.53	-0.0297
50.54	-0.0305
50.55	-0.0314
50.56	-0.0323
50.57	-0.0338
50.58	-0.0360
50.59	-0.0382
50.6	-0.0400
50.61	-0.0419
50.62	-0.0436
50.63	-0.0440
50.64	-0.0433
50.65	-0.0416
50.66	-0.0405
50.67	-0.0400
50.68	-0.0394
50.69	-0.0394
50.7	-0.0395
50.71	-0.0396
50.72	-0.0386
50.73	-0.0370
50.74	-0.0354
50.75	-0.0344
50.76	-0.0341
50.77	-0.0343
50.78	-0.0355
50.79	-0.0375
50.8	-0.0396
50.81	-0.0413
50.82	-0.0425
50.83	-0.0431
50.84	-0.0437
50.85	-0.0443
50.86	-0.0448
50.87	-0.0451
50.88	-0.0453
50.89	-0.0462
50.9	-0.0479
50.91	-0.0499
50.92	-0.0521
50.93	-0.0539
50.94	-0.0556
50.95	-0.0570
50.96	-0.0577
50.97	-0.0577
50.98	-0.0573
50.99	-0.0571
51	-0.0569
51.01	-0.0568
51.02	-0.0567
51.03	-0.0569
51.04	-0.0574
51.05	-0.0583
51.06	-0.0588
51.07	-0.0581
51.08	-0.0567
51.09	-0.0550
51.1	-0.0534
51.11	-0.0516
51.12	-0.0504
51.13	-0.0499
51.14	-0.0506
51.15	-0.0513
51.16	-0.0514
51.17	-0.0505
51.18	-0.0488
51.19	-0.0462
51.2	-0.0426
51.21	-0.0387
51.22	-0.0351
51.23	-0.0325
51.24	-0.0306
51.25	-0.0293
51.26	-0.0282
51.27	-0.0267
51.28	-0.0248
51.29	-0.0229
51.3	-0.0209
51.31	-0.0190
51.32	-0.0174
51.33	-0.0165
51.34	-0.0158
51.35	-0.0148
51.36	-0.0130
51.37	-0.0104
51.38	-0.0071
51.39	-0.0031
51.4	0.0010
51.41	0.0041
51.42	0.0059
51.43	0.0067
51.44	0.0068
51.45	0.0061
51.46	0.0050
51.47	0.0036
51.48	0.0026
51.49	0.0018
51.5	0.0012
51.51	0.0010
51.52	0.0011
51.53	0.0012
51.54	0.0016
51.55	0.0024
51.56	0.0037
51.57	0.0058
51.58	0.0078
51.59	0.0098
51.6	0.0108
51.61	0.0104
51.62	0.0075
51.63	0.0029
51.64	-0.0023
51.65	-0.0064
51.66	-0.0095
51.67	-0.0116
51.68	-0.0121
51.69	-0.0110
51.7	-0.0091
51.71	-0.0074
51.72	-0.0058
51.73	-0.0044
51.74	-0.0029
51.75	-0.0017
51.76	-0.0008
51.77	0.0007
51.78	0.0028
51.79	0.0048
51.8	0.0055
51.81	0.0048
51.82	0.0026
51.83	0.0002
51.84	-0.0027
51.85	-0.0055
51.86	-0.0075
51.87	-0.0076
51.88	-0.0056
51.89	-0.0027
51.9	0.0008
51.91	0.0045
51.92	0.0078
51.93	0.0110
51.94	0.0140
51.95	0.0164
51.96	0.0178
51.97	0.0189
51.98	0.0200
51.99	0.0214
52	0.0230
52.01	0.0250
52.02	0.0276
52.03	0.0300
52.04	0.0322
52.05	0.0343
52.06	0.0377
52.07	0.0420
52.08	0.0467
52.09	0.0511
52.1	0.0547
52.11	0.0574
52.12	0.0597
52.13	0.0617
52.14	0.0633
52.15	0.0643
52.16	0.0651
52.17	0.0657
52.18	0.0662
52.19	0.0668
52.2	0.0677
52.21	0.0686
52.22	0.0694
52.23	0.0696
52.24	0.0689
52.25	0.0676
52.26	0.0662
52.27	0.0651
52.28	0.0639
52.29	0.0631
52.3	0.0626
52.31	0.0621
52.32	0.0619
52.33	0.0617
52.34	0.0617
52.35	0.0619
52.36	0.0619
52.37	0.0613
52.38	0.0601
52.39	0.0583
52.4	0.0553
52.41	0.0513
52.42	0.0461
52.43	0.0408
52.44	0.0355
52.45	0.0305
52.46	0.0268
52.47	0.0244
52.48	0.0228
52.49	0.0216
52.5	0.0214
52.51	0.0216
52.52	0.0215
52.53	0.0210
52.54	0.0205
52.55	0.0202
52.56	0.0201
52.57	0.0203
52.58	0.0210
52.59	0.0221
52.6	0.0238
52.61	0.0256
52.62	0.0278
52.63	0.0299
52.64	0.0313
52.65	0.0315
52.66	0.0311
52.67	0.0302
52.68	0.0290
52.69	0.0273
52.7	0.0257
52.71	0.0244
52.72	0.0229
52.73	0.0214
52.74	0.0191
52.75	0.0160
52.76	0.0121
52.77	0.0079
52.78	0.0042
52.79	0.0021
52.8	0.0015
52.81	0.0020
52.82	0.0034
52.83	0.0053
52.84	0.0070
52.85	0.0075
52.86	0.0064
52.87	0.0042
52.88	0.0011
52.89	-0.0019
52.9	-0.0041
52.91	-0.0052
52.92	-0.0053
52.93	-0.0055
52.94	-0.0066
52.95	-0.0076
52.96	-0.0084
52.97	-0.0087
52.98	-0.0083
52.99	-0.0080
53	-0.0072
53.01	-0.0068
53.02	-0.0072
53.03	-0.0086
53.04	-0.0099
53.05	-0.0108
53.06	-0.0114
53.07	-0.0122
53.08	-0.0125
53.09	-0.0122
53.1	-0.0111
53.11	-0.0104
53.12	-0.0111
53.13	-0.0126
53.14	-0.0137
53.15	-0.0141
53.16	-0.0138
53.17	-0.0123
53.18	-0.0094
53.19	-0.0054
53.2	-0.0010
53.21	0.0024
53.22	0.0046
53.23	0.0056
53.24	0.0050
53.25	0.0027
53.26	-0.0007
53.27	-0.0042
53.28	-0.0068
53.29	-0.0088
53.3	-0.0109
53.31	-0.0124
53.32	-0.0132
53.33	-0.0136
53.34	-0.0141
53.35	-0.0148
53.36	-0.0158
53.37	-0.0171
53.38	-0.0186
53.39	-0.0197
53.4	-0.0203
53.41	-0.0198
53.42	-0.0190
53.43	-0.0188
53.44	-0.0192
53.45	-0.0213
53.46	-0.0248
53.47	-0.0291
53.48	-0.0332
53.49	-0.0363
53.5	-0.0382
53.51	-0.0388
53.52	-0.0383
53.53	-0.0372
53.54	-0.0357
53.55	-0.0347
53.56	-0.0345
53.57	-0.0359
53.58	-0.0386
53.59	-0.0419
53.6	-0.0456
53.61	-0.0492
53.62	-0.0517
53.63	-0.0524
53.64	-0.0513
53.65	-0.0495
53.66	-0.0477
53.67	-0.0464
53.68	-0.0468
53.69	-0.0485
53.7	-0.0510
53.71	-0.0540
53.72	-0.0572
53.73	-0.0607
53.74	-0.0643
53.75	-0.0669
53.76	-0.0683
53.77	-0.0680
53.78	-0.0669
53.79	-0.0656
53.8	-0.0648
53.81	-0.0646
53.82	-0.0650
53.83	-0.0655
53.84	-0.0652
53.85	-0.0639
53.86	-0.0618
53.87	-0.0598
53.88	-0.0578
53.89	-0.0552
53.9	-0.0521
53.91	-0.0485
53.92	-0.0442
53.93	-0.0391
53.94	-0.0344
53.95	-0.0311
53.96	-0.0294
53.97	-0.0287
53.98	-0.0285
53.99	-0.0281
54	-0.0276
54.01	-0.0270
54.02	-0.0261
54.03	-0.0252
54.04	-0.0240
54.05	-0.0223
54.06	-0.0203
54.07	-0.0178
54.08	-0.0158
54.09	-0.0148
54.1	-0.0150
54.11	-0.0161
54.12	-0.0177
54.13	-0.0193
54.14	-0.0209
54.15	-0.0232
54.16	-0.0258
54.17	-0.0283
54.18	-0.0308
54.19	-0.0327
54.2	-0.0333
54.21	-0.0328
54.22	-0.0319
54.23	-0.0303
54.24	-0.0281
54.25	-0.0256
54.26	-0.0237
54.27	-0.0225
54.28	-0.0211
54.29	-0.0193
54.3	-0.0175
54.31	-0.0156
54.32	-0.0138
54.33	-0.0121
54.34	-0.0109
54.35	-0.0102
54.36	-0.0097
54.37	-0.0095
54.38	-0.0094
54.39	-0.0093
54.4	-0.0089
54.41	-0.0077
54.42	-0.0059
54.43	-0.0037
54.44	-0.0017
54.45	-0.0001
54.46	0.0014
54.47	0.0027
54.48	0.0040
54.49	0.0049
54.5	0.0057
54.51	0.0063
54.52	0.0067
54.53	0.0071
54.54	0.0082
54.55	0.0098
54.56	0.0118
54.57	0.0138
54.58	0.0163
54.59	0.0193
54.6	0.0226
54.61	0.0254
54.62	0.0280
54.63	0.0299
54.64	0.0307
54.65	0.0301
54.66	0.0288
54.67	0.0271
54.68	0.0251
54.69	0.0227
54.7	0.0196
54.71	0.0160
54.72	0.0124
54.73	0.0092
54.74	0.0067
54.75	0.0049
54.76	0.0037
54.77	0.0036
54.78	0.0045
54.79	0.0074
54.8	0.0114
54.81	0.0163
54.82	0.0211
54.83	0.0251
54.84	0.0278
54.85	0.0297
54.86	0.0309
54.87	0.0317
54.88	0.0320
54.89	0.0311
54.9	0.0292
54.91	0.0264
54.92	0.0234
54.93	0.0210
54.94	0.0198
54.95	0.0198
54.96	0.0206
54.97	0.0216
54.98	0.0229
54.99	0.0242
55	0.0255
55.01	0.0265
55.02	0.0267
55.03	0.0253
55.04	0.0221
55.05	0.0175
55.06	0.0128
55.07	0.0087
55.08	0.0058
55.09	0.0039
55.1	0.0032
55.11	0.0032
55.12	0.0035
55.13	0.0044
55.14	0.0055
55.15	0.0067
55.16	0.0077
55.17	0.0080
55.18	0.0070
55.19	0.0050
55.2	0.0023
55.21	-0.0006
55.22	-0.0030
55.23	-0.0044
55.24	-0.0046
55.25	-0.0034
55.26	-0.0009
55.27	0.0024
55.28	0.0059
55.29	0.0096
55.3	0.0132
55.31	0.0169
55.32	0.0199
55.33	0.0221
55.34	0.0229
55.35	0.0221
55.36	0.0199
55.37	0.0170
55.38	0.0141
55.39	0.0120
55.4	0.0114
55.41	0.0126
55.42	0.0156
55.43	0.0198
55.44	0.0245
55.45	0.0286
55.46	0.0315
55.47	0.0333
55.48	0.0343
55.49	0.0352
55.5	0.0364
55.51	0.0375
55.52	0.0386
55.53	0.0396
55.54	0.0403
55.55	0.0410
55.56	0.0417
55.57	0.0433
55.58	0.0454
55.59	0.0478
55.6	0.0496
55.61	0.0508
55.62	0.0514
55.63	0.0513
55.64	0.0509
55.65	0.0501
55.66	0.0484
55.67	0.0458
55.68	0.0417
55.69	0.0359
55.7	0.0287
55.71	0.0204
55.72	0.0122
55.73	0.0047
55.74	-0.0012
55.75	-0.0044
55.76	-0.0047
55.77	-0.0029
55.78	0.0002
55.79	0.0043
55.8	0.0091
55.81	0.0137
55.82	0.0173
55.83	0.0203
55.84	0.0228
55.85	0.0252
55.86	0.0271
55.87	0.0280
55.88	0.0286
55.89	0.0293
55.9	0.0302
55.91	0.0311
55.92	0.0318
55.93	0.0321
55.94	0.0311
55.95	0.0290
55.96	0.0266
55.97	0.0252
55.98	0.0251
55.99	0.0259
56	0.0279
56.01	0.0303
56.02	0.0323
56.03	0.0328
56.04	0.0320
56.05	0.0300
56.06	0.0276
56.07	0.0257
56.08	0.0240
56.09	0.0226
56.1	0.0210
56.11	0.0188
56.12	0.0164
56.13	0.0141
56.14	0.0123
56.15	0.0113
56.16	0.0108
56.17	0.0111
56.18	0.0126
56.19	0.0151
56.2	0.0178
56.21	0.0194
56.22	0.0204
56.23	0.0215
56.24	0.0224
56.25	0.0225
56.26	0.0219
56.27	0.0215
56.28	0.0213
56.29	0.0208
56.3	0.0196
56.31	0.0182
56.32	0.0170
56.33	0.0162
56.34	0.0160
56.35	0.0166
56.36	0.0180
56.37	0.0208
56.38	0.0244
56.39	0.0283
56.4	0.0320
56.41	0.0353
56.42	0.0384
56.43	0.0402
56.44	0.0409
56.45	0.0407
56.46	0.0400
56.47	0.0390
56.48	0.0374
56.49	0.0356
56.5	0.0338
56.51	0.0317
56.52	0.0294
56.53	0.0268
56.54	0.0242
56.55	0.0214
56.56	0.0186
56.57	0.0159
56.58	0.0133
56.59	0.0107
56.6	0.0083
56.61	0.0061
56.62	0.0041
56.63	0.0021
56.64	-0.0001
56.65	-0.0019
56.66	-0.0032
56.67	-0.0045
56.68	-0.0061
56.69	-0.0081
56.7	-0.0098
56.71	-0.0114
56.72	-0.0131
56.73	-0.0142
56.74	-0.0148
56.75	-0.0149
56.76	-0.0147
56.77	-0.0144
56.78	-0.0138
56.79	-0.0130
56.8	-0.0122
56.81	-0.0107
56.82	-0.0085
56.83	-0.0054
56.84	-0.0016
56.85	0.0025
56.86	0.0063
56.87	0.0092
56.88	0.0109
56.89	0.0109
56.9	0.0095
56.91	0.0075
56.92	0.0049
56.93	0.0025
56.94	0.0007
56.95	0.0000
56.96	0.0002
56.97	0.0005
56.98	0.0007
56.99	0.0006
57	0.0003
57.01	-0.0004
57.02	-0.0015
57.03	-0.0026
57.04	-0.0039
57.05	-0.0049
57.06	-0.0056
57.07	-0.0060
57.08	-0.0058
57.09	-0.0045
57.1	-0.0029
57.11	-0.0014
57.12	-0.0001
57.13	0.0010
57.14	0.0019
57.15	0.0022
57.16	0.0017
57.17	0.0011
57.18	0.0005
57.19	-0.0002
57.2	-0.0009
57.21	-0.0011
57.22	-0.0010
57.23	-0.0008
57.24	-0.0009
57.25	-0.0011
57.26	-0.0018
57.27	-0.0032
57.28	-0.0060
57.29	-0.0098
57.3	-0.0138
57.31	-0.0168
57.32	-0.0186
57.33	-0.0191
57.34	-0.0184
57.35	-0.0164
57.36	-0.0140
57.37	-0.0114
57.38	-0.0096
57.39	-0.0085
57.4	-0.0082
57.41	-0.0081
57.42	-0.0078
57.43	-0.0062
57.44	-0.0035
57.45	-0.0004
57.46	0.0024
57.47	0.0035
57.48	0.0028
57.49	0.0003
57.5	-0.0034
57.51	-0.0074
57.52	-0.0109
57.53	-0.0128
57.54	-0.0130
57.55	-0.0118
57.56	-0.0096
57.57	-0.0069
57.58	-0.0047
57.59	-0.0030
57.6	-0.0020
57.61	-0.0013
57.62	-0.0008
57.63	-0.0014
57.64	-0.0022
57.65	-0.0028
57.66	-0.0027
57.67	-0.0023
57.68	-0.0022
57.69	-0.0027
57.7	-0.0042
57.71	-0.0067
57.72	-0.0094
57.73	-0.0119
57.74	-0.0141
57.75	-0.0154
57.76	-0.0157
57.77	-0.0154
57.78	-0.0152
57.79	-0.0149
57.8	-0.0140
57.81	-0.0132
57.82	-0.0135
57.83	-0.0151
57.84	-0.0172
57.85	-0.0193
57.86	-0.0214
57.87	-0.0238
57.88	-0.0262
57.89	-0.0286
57.9	-0.0307
57.91	-0.0326
57.92	-0.0341
57.93	-0.0354
57.94	-0.0361
57.95	-0.0361
57.96	-0.0359
57.97	-0.0351
57.98	-0.0346
57.99	-0.0344
58	-0.0353
58.01	-0.0367
58.02	-0.0386
58.03	-0.0405
58.04	-0.0427
58.05	-0.0445
58.06	-0.0461
58.07	-0.0478
58.08	-0.0492
58.09	-0.0507
58.1	-0.0515
58.11	-0.0515
58.12	-0.0509
58.13	-0.0502
58.14	-0.0497
58.15	-0.0497
58.16	-0.0498
58.17	-0.0506
58.18	-0.0521
58.19	-0.0534
58.2	-0.0548
58.21	-0.0556
58.22	-0.0562
58.23	-0.0564
58.24	-0.0562
58.25	-0.0555
58.26	-0.0541
58.27	-0.0522
58.28	-0.0499
58.29	-0.0475
58.3	-0.0456
58.31	-0.0440
58.32	-0.0431
58.33	-0.0431
58.34	-0.0437
58.35	-0.0440
58.36	-0.0440
58.37	-0.0440
58.38	-0.0443
58.39	-0.0443
58.4	-0.0438
58.41	-0.0428
58.42	-0.0414
58.43	-0.0394
58.44	-0.0366
58.45	-0.0336
58.46	-0.0308
58.47	-0.0283
58.48	-0.0261
58.49	-0.0243
58.5	-0.0232
58.51	-0.0225
58.52	-0.0221
58.53	-0.0220
58.54	-0.0225
58.55	-0.0228
58.56	-0.0220
58.57	-0.0200
58.58	-0.0176
58.59	-0.0147
58.6	-0.0119
58.61	-0.0093
58.62	-0.0073
58.63	-0.0054
58.64	-0.0041
58.65	-0.0034
58.66	-0.0037
58.67	-0.0037
58.68	-0.0035
58.69	-0.0028
58.7	-0.0021
58.71	-0.0018
58.72	-0.0016
58.73	-0.0018
58.74	-0.0026
58.75	-0.0039
58.76	-0.0045
58.77	-0.0049
58.78	-0.0053
58.79	-0.0058
58.8	-0.0061
58.81	-0.0062
58.82	-0.0055
58.83	-0.0044
58.84	-0.0028
58.85	-0.0004
58.86	0.0027
58.87	0.0058
58.88	0.0087
58.89	0.0119
58.9	0.0152
58.91	0.0187
58.92	0.0220
58.93	0.0254
58.94	0.0286
58.95	0.0313
